U+2B431	𫐱	pfip
U+2B432	𫐲	pghp
U+2B433	𫐳	ehfg
U+2B434	𫐴	gewp
U+2B435	𫐵	topi
U+2B436	𫐶	qkqp
U+2B437	𫐷	ovpd
U+2B438	𫐸	pahp
U+2B439	𫐹	nhpd
U+2B43A	𫐺	rvnp
U+2B43B	𫐻	qbtp
U+2B43C	𫐼	yupp
U+2B43D	𫐽	oitp
U+2B43E	𫐾	gedp
U+2B43F	𫐿	gkip
U+2B440	𫑀	jgwp
U+2B441	𫑁	qtdp
U+2B442	𫑂	qrmp
U+2B443	𫑃	onjp
U+2B444	𫑄	fgpd
U+2B445	𫑅	gkip
U+2B446	𫑆	fcyp
U+2B447	𫑇	radp
U+2B448	𫑈	pjmp
U+2B449	𫑉	ytmp
U+2B44A	𫑊	ekmp
U+2B44B	𫑋	gkip
U+2B44C	𫑌	mnmp
U+2B44D	𫑍	khgp
U+2B44E	𫑎	tthp
U+2B44F	𫑏	ngbp
U+2B450	𫑐	gkip
U+2B451	𫑑	mnmp
U+2B452	𫑒	gkip
U+2B453	𫑓	wnnp
U+2B454	𫑔	oopp
U+2B455	𫑕	ujfp
U+2B456	𫑖	djdp
U+2B457	𫑗	qtbh
U+2B458	𫑘	fnyb
U+2B459	𫑙	qytb
U+2B45A	𫑚	ghnb
U+2B45B	𫑛	gnxb
U+2B45C	𫑜	qibh
U+2B45D	𫑝	atdb
U+2B45E	𫑞	egnb
U+2B45F	𫑟	ybh
U+2B460	𫑠	aabh
U+2B461	𫑡	kjnb
U+2B462	𫑢	tgbh
U+2B463	𫑣	kgmb
U+2B464	𫑤	lebh
U+2B465	𫑥	dfeb
U+2B466	𫑦	jpvb
U+2B467	𫑧	akkb
U+2B468	𫑨	qobh
U+2B469	𫑩	ugyb
U+2B46A	𫑪	flbh
U+2B46B	𫑫	uqwb
U+2B46C	𫑬	slab
U+2B46D	𫑭	onjb
U+2B46E	𫑮	djfb
U+2B46F	𫑯	yvcf
U+2B470	𫑰	uegb
U+2B471	𫑱	yvce
U+2B472	𫑲	elvb
U+2B473	𫑳	sgvy
U+2B474	𫑴	sgdb
U+2B475	𫑵	sgld
U+2B476	𫑶	sggu
U+2B477	𫑷	sgwg
U+2B478	𫑸	sgnn
U+2B479	𫑹	sgsw
U+2B47A	𫑺	sgwh
U+2B47B	𫑻	sgtk
U+2B47C	𫑼	sgwf
U+2B47D	𫑽	sgni
U+2B47E	𫑾	sgyi
U+2B47F	𫑿	sgao
U+2B480	𫒀	tltn
U+2B481	𫒁	jfyh
U+2B482	𫒂	qijf
U+2B483	𫒃	tgjx
U+2B484	𫒄	ocdf
U+2B485	𫒅	tgjc
U+2B486	𫒆	qhgg
U+2B487	𫒇	qtan
U+2B488	𫒈	qvf
U+2B489	𫒉	qbh
U+2B48A	𫒊	qdhh
U+2B48B	𫒋	qty
U+2B48C	𫒌	qwjh
U+2B48D	𫒍	qtfh
U+2B48E	𫒎	qiy
U+2B48F	𫒏	qlg
U+2B490	𫒐	qkxb
U+2B491	𫒑	qwfn
U+2B492	𫒒	qrgg
U+2B493	𫒓	qqhy
U+2B494	𫒔	qcfg
U+2B495	𫒕	qfff
U+2B496	𫒖	qsg
U+2B497	𫒗	qjxt
U+2B498	𫒘	qrmh
U+2B499	𫒙	qpfy
U+2B49A	𫒚	qyoy
U+2B49B	𫒛	qpbg
U+2B49C	𫒜	qyfn
U+2B49D	𫒝	qgjr
U+2B49E	𫒞	qaah
U+2B49F	𫒟	qwgs
U+2B4A0	𫒠	qtxi
U+2B4A1	𫒡	qtnh
U+2B4A2	𫒢	qpqf
U+2B4A3	𫒣	yogq
U+2B4A4	𫒤	qybg
U+2B4A5	𫒥	qynn
U+2B4A6	𫒦	qfhg
U+2B4A7	𫒧	qfy
U+2B4A8	𫒨	qfjh
U+2B4A9	𫒩	qdwg
U+2B4AA	𫒪	qeqn
U+2B4AB	𫒫	qrqy
U+2B4AC	𫒬	qwqq
U+2B4AD	𫒭	qpgy
U+2B4AE	𫒮	qpxc
U+2B4AF	𫒯	qcmq
U+2B4B0	𫒰	qfth
U+2B4B1	𫒱	qjtd
U+2B4B2	𫒲	qrdf
U+2B4B3	𫒳	qtky
U+2B4B4	𫒴	qptk
U+2B4B5	𫒵	qukc
U+2B4B6	𫒶	qbkb
U+2B4B7	𫒷	qngf
U+2B4B8	𫒸	qfkq
U+2B4B9	𫒹	qlqn
U+2B4BA	𫒺	wnnq
U+2B4BB	𫒻	qycg
U+2B4BC	𫒼	qubp
U+2B4BD	𫒽	qoor
U+2B4BE	𫒾	qxmw
U+2B4BF	𫒿	qaqh
U+2B4C0	𫓀	qake
U+2B4C1	𫓁	qmpi
U+2B4C2	𫓂	qwga
U+2B4C3	𫓃	qphw
U+2B4C4	𫓄	qfkf
U+2B4C5	𫓅	qduf
U+2B4C6	𫓆	qfgf
U+2B4C7	𫓇	qgmi
U+2B4C8	𫓈	qgym
U+2B4C9	𫓉	qjgf
U+2B4CA	𫓊	qhgc
U+2B4CB	𫓋	qhhh
U+2B4CC	𫓌	qtwk
U+2B4CD	𫓍	qttt
U+2B4CE	𫓎	qxdx
U+2B4CF	𫓏	qdgy
U+2B4D0	𫓐	qmau
U+2B4D1	𫓑	qaqn
U+2B4D2	𫓒	qmae
U+2B4D3	𫓓	etpq
U+2B4D4	𫓔	qugy
U+2B4D5	𫓕	qyjg
U+2B4D6	𫓖	fkuq
U+2B4D7	𫓗	qhaf
U+2B4D8	𫓘	qoww
U+2B4D9	𫓙	qxwy
U+2B4DA	𫓚	qnyf
U+2B4DB	𫓛	qddj
U+2B4DC	𫓜	qykg
U+2B4DD	𫓝	qggq
U+2B4DE	𫓞	qssk
U+2B4DF	𫓟	qkko
U+2B4E0	𫓠	qfnb
U+2B4E1	𫓡	qlft
U+2B4E2	𫓢	qnlw
U+2B4E3	𫓣	qjjo
U+2B4E4	𫓤	qtag
U+2B4E5	𫓥	qwy
U+2B4E6	𫓦	qbg
U+2B4E7	𫓧	qfwy
U+2B4E8	𫓨	qay
U+2B4E9	𫓩	qwwy
U+2B4EA	𫓪	qwcy
U+2B4EB	𫓫	qwgn
U+2B4EC	𫓬	qamh
U+2B4ED	𫓭	qmdy
U+2B4EE	𫓮	qqvg
U+2B4EF	𫓯	qffg
U+2B4F0	𫓰	qdgy
U+2B4F1	𫓱	qtdj
U+2B4F2	𫓲	qqjg
U+2B4F3	𫓳	qpyn
U+2B4F4	𫓴	qctg
U+2B4F5	𫓵	qdfe
U+2B4F6	𫓶	qkeg
U+2B4F7	𫓷	qtnh
U+2B4F8	𫓸	qgot
U+2B4F9	𫓹	qadw
U+2B4FA	𫓺	qhae
U+2B4FB	𫓻	qwyn
U+2B4FC	𫓼	qtkg
U+2B4FD	𫓽	qpfi
U+2B4FE	𫓾	qyce
U+2B4FF	𫓿	qoqw
U+2B500	𫔀	qgli
U+2B501	𫔁	qfam
U+2B502	𫔂	qjgh
U+2B503	𫔃	qjtq
U+2B504	𫔄	qcns
U+2B505	𫔅	qfpi
U+2B506	𫔆	qlfc
U+2B507	𫔇	qtlx
U+2B508	𫔈	qube
U+2B509	𫔉	qmmv
U+2B50A	𫔊	qpwj
U+2B50B	𫔋	qffw
U+2B50C	𫔌	qaet
U+2B50D	𫔍	qtol
U+2B50E	𫔎	qcnk
U+2B50F	𫔏	qnbb
U+2B510	𫔐	qfkc
U+2B511	𫔑	qylg
U+2B512	𫔒	qceo
U+2B513	𫔓	qfwy
U+2B514	𫔔	qmwk
U+2B515	𫔕	qodm
U+2B516	𫔖	dcpe
U+2B517	𫔗	dcgn
U+2B518	𫔘	uhk
U+2B519	𫔙	auf
U+2B51A	𫔚	ukhk
U+2B51B	𫔛	uwxv
U+2B51C	𫔜	udd
U+2B51D	𫔝	uhd
U+2B51E	𫔞	umd
U+2B51F	𫔟	uway
U+2B520	𫔠	utui
U+2B521	𫔡	ugku
U+2B522	𫔢	ukkh
U+2B523	𫔣	utjk
U+2B524	𫔤	uygh
U+2B525	𫔥	uadw
U+2B526	𫔦	tfua
U+2B527	𫔧	uwww
U+2B528	𫔨	uwge
U+2B529	𫔩	uajd
U+2B52A	𫔪	uujn
U+2B52B	𫔫	uged
U+2B52C	𫔬	gqub
U+2B52D	𫔭	ugak
U+2B52E	𫔮	ued
U+2B52F	𫔯	uufk
U+2B530	𫔰	ucak
U+2B531	𫔱	uyoi
U+2B532	𫔲	uftb
U+2B533	𫔳	uygk
U+2B534	𫔴	uwyd
U+2B535	𫔵	ugct
U+2B536	𫔶	uths
U+2B537	𫔷	ugan
U+2B538	𫔸	jgwu
U+2B539	𫔹	uyml
U+2B53A	𫔺	bdy
U+2B53B	𫔻	byy
U+2B53C	𫔼	bmg
U+2B53D	𫔽	bcfg
U+2B53E	𫔾	bbg
U+2B53F	𫔿	bjsh
U+2B540	𫕀	budy
U+2B541	𫕁	bgkg
U+2B542	𫕂	bpqv
U+2B543	𫕃	bcnb
U+2B544	𫕄	bhwy
U+2B545	𫕅	byjg
U+2B546	𫕆	bgka
U+2B547	𫕇	bgxf
U+2B548	𫕈	bjqn
U+2B549	𫕉	begc
U+2B54A	𫕊	bexc
U+2B54B	𫕋	bemf
U+2B54C	𫕌	brna
U+2B54D	𫕍	bpgg
U+2B54E	𫕎	bwcn
U+2B54F	𫕏	btnf
U+2B550	𫕐	bdrr
U+2B551	𫕑	bqgl
U+2B552	𫕒	byud
U+2B553	𫕓	bcck
U+2B554	𫕔	bdui
U+2B555	𫕕	bafk
U+2B556	𫕖	bskn
U+2B557	𫕗	byti
U+2B558	𫕘	bxgg
U+2B559	𫕙	xtvi
U+2B55A	𫕚	wyww
U+2B55B	𫕛	fkwy
U+2B55C	𫕜	wngy
U+2B55D	𫕝	fbj
U+2B55E	𫕞	fff
U+2B55F	𫕟	fef
U+2B560	𫕠	fcb
U+2B561	𫕡	fuxb
U+2B562	𫕢	fxu
U+2B563	𫕣	vyfv
U+2B564	𫕤	fwtf
U+2B565	𫕥	fkmu
U+2B566	𫕦	fiyu
U+2B567	𫕧	fawv
U+2B568	𫕨	fcde
U+2B569	𫕩	fjaf
U+2B56A	𫕪	figj
U+2B56B	𫕫	frde
U+2B56C	𫕬	fake
U+2B56D	𫕭	fihf
U+2B56E	𫕮	fakb
U+2B56F	𫕯	feto
U+2B570	𫕰	fedg
U+2B571	𫕱	fwys
U+2B572	𫕲	fwgp
U+2B573	𫕳	fakg
U+2B574	𫕴	fujn
U+2B575	𫕵	filf
U+2B576	𫕶	fnkf
U+2B577	𫕷	fidy
U+2B578	𫕸	geqh
U+2B579	𫕹	getg
U+2B57A	𫕺	geug
U+2B57B	𫕻	gege
U+2B57C	𫕼	geuq
U+2B57D	𫕽	wgkd
U+2B57E	𫕾	lfhd
U+2B57F	𫕿	ugwd
U+2B580	𫖀	dmjs
U+2B581	𫖁	dmji
U+2B582	𫖂	ngbd
U+2B583	𫖃	dmjm
U+2B584	𫖄	wwnd
U+2B585	𫖅	akfy
U+2B586	𫖆	akfw
U+2B587	𫖇	akff
U+2B588	𫖈	nakf
U+2B589	𫖉	akfh
U+2B58A	𫖊	akff
U+2B58B	𫖋	akfc
U+2B58C	𫖌	gkah
U+2B58D	𫖍	nkah
U+2B58E	𫖎	ykih
U+2B58F	𫖏	nkac
U+2B590	𫖐	fash
U+2B591	𫖑	fnhn
U+2B592	𫖒	fnhf
U+2B593	𫖓	fnhf
U+2B594	𫖔	fnhh
U+2B595	𫖕	fnhf
U+2B596	𫖖	fnhu
U+2B597	𫖗	ujuf
U+2B598	𫖘	ujca
U+2B599	𫖙	ujhm
U+2B59A	𫖚	ujpw
U+2B59B	𫖛	ujaf
U+2B59C	𫖜	ujte
U+2B59D	𫖝	xxdm
U+2B59E	𫖞	rydm
U+2B59F	𫖟	svdm
U+2B5A0	𫖠	ehdm
U+2B5A1	𫖡	fpgm
U+2B5A2	𫖢	jfim
U+2B5A3	𫖣	hmdm
U+2B5A4	𫖤	wngm
U+2B5A5	𫖥	jgkm
U+2B5A6	𫖦	kdmk
U+2B5A7	𫖧	dmji
U+2B5A8	𫖨	gejm
U+2B5A9	𫖩	vlrm
U+2B5AA	𫖪	tndm
U+2B5AB	𫖫	pqdm
U+2B5AC	𫖬	dmwe
U+2B5AD	𫖭	ckdm
U+2B5AE	𫖮	mndm
U+2B5AF	𫖯	qidm
U+2B5B0	𫖰	qqdm
U+2B5B1	𫖱	vedm
U+2B5B2	𫖲	kmdm
U+2B5B3	𫖳	vtkm
U+2B5B4	𫖴	gmdm
U+2B5B5	𫖵	rgmm
U+2B5B6	𫖶	ynem
U+2B5B7	𫖷	ansm
U+2B5B8	𫖸	drim
U+2B5B9	𫖹	dhim
U+2B5BA	𫖺	srrm
U+2B5BB	𫖻	wcwj
U+2B5BC	𫖼	wfgs
U+2B5BD	𫖽	wftc
U+2B5BE	𫖾	wgef
U+2B5BF	𫖿	wfud
U+2B5C0	𫗀	wfix
U+2B5C1	𫗁	wfvp
U+2B5C2	𫗂	wfvp
U+2B5C3	𫗃	wfwn
U+2B5C4	𫗄	wfwn
U+2B5C5	𫗅	thlj
U+2B5C6	𫗆	wtjn
U+2B5C7	𫗇	wrjd
U+2B5C8	𫗈	wrfb
U+2B5C9	𫗉	wrdg
U+2B5CA	𫗊	wruj
U+2B5CB	𫗋	wrgt
U+2B5CC	𫗌	dfau
U+2B5CD	𫗍	ftwe
U+2B5CE	𫗎	wyan
U+2B5CF	𫗏	wyde
U+2B5D0	𫗐	wywg
U+2B5D1	𫗑	wyqc
U+2B5D2	𫗒	wyvv
U+2B5D3	𫗓	wytk
U+2B5D4	𫗔	wysd
U+2B5D5	𫗕	wyff
U+2B5D6	𫗖	wydd
U+2B5D7	𫗗	wynh
U+2B5D8	𫗘	wytl
U+2B5D9	𫗙	wygm
U+2B5DA	𫗚	ilre
U+2B5DB	𫗛	wypj
U+2B5DC	𫗜	wyfj
U+2B5DD	𫗝	wyal
U+2B5DE	𫗞	qnfh
U+2B5DF	𫗟	qnfq
U+2B5E0	𫗠	qnty
U+2B5E1	𫗡	qndg
U+2B5E2	𫗢	qntf
U+2B5E3	𫗣	qnnt
U+2B5E4	𫗤	qndv
U+2B5E5	𫗥	qnpl
U+2B5E6	𫗦	qngy
U+2B5E7	𫗧	qngi
U+2B5E8	𫗨	qnye
U+2B5E9	𫗩	qnlq
U+2B5EA	𫗪	qntv
U+2B5EB	𫗫	qnde
U+2B5EC	𫗬	qndd
U+2B5ED	𫗭	qnle
U+2B5EE	𫗮	qnrg
U+2B5EF	𫗯	qnwd
U+2B5F0	𫗰	qnwp
U+2B5F1	𫗱	qnuo
U+2B5F2	𫗲	qnar
U+2B5F3	𫗳	qnxj
U+2B5F4	𫗴	qnyg
U+2B5F5	𫗵	qnye
U+2B5F6	𫗶	uthf
U+2B5F7	𫗷	uths
U+2B5F8	𫗸	uthj
U+2B5F9	𫗹	uthy
U+2B5FA	𫗺	utht
U+2B5FB	𫗻	uthe
U+2B5FC	𫗼	tjff
U+2B5FD	𫗽	tjtg
U+2B5FE	𫗾	tjfn
U+2B5FF	𫗿	tjnh
U+2B600	𫘀	tjft
U+2B601	𫘁	tjgm
U+2B602	𫘂	tjws
U+2B603	𫘃	tjuw
U+2B604	𫘄	tjpm
U+2B605	𫘅	cocy
U+2B606	𫘆	cofw
U+2B607	𫘇	coaq
U+2B608	𫘈	cowc
U+2B609	𫘉	cooy
U+2B60A	𫘊	cosg
U+2B60B	𫘋	cogg
U+2B60C	𫘌	cohq
U+2B60D	𫘍	cokk
U+2B60E	𫘎	ttco
U+2B60F	𫘏	codd
U+2B610	𫘐	cotf
U+2B611	𫘑	coud
U+2B612	𫘒	cogf
U+2B613	𫘓	colt
U+2B614	𫘔	cowj
U+2B615	𫘕	couo
U+2B616	𫘖	xqao
U+2B617	𫘗	coaw
U+2B618	𫘘	khto
U+2B619	𫘙	cowo
U+2B61A	𫘚	coow
U+2B61B	𫘛	cgfh
U+2B61C	𫘜	cgyy
U+2B61D	𫘝	cgnw
U+2B61E	𫘞	cgtb
U+2B61F	𫘟	cghc
U+2B620	𫘠	cggf
U+2B621	𫘡	cgiq
U+2B622	𫘢	cgsk
U+2B623	𫘣	cgjf
U+2B624	𫘤	cgcd
U+2B625	𫘥	cgjx
U+2B626	𫘦	cgqm
U+2B627	𫘧	cgvi
U+2B628	𫘨	cgjh
U+2B629	𫘩	cgrg
U+2B62A	𫘪	cgdi
U+2B62B	𫘫	cgjv
U+2B62C	𫘬	cged
U+2B62D	𫘭	cgdr
U+2B62E	𫘮	cgyd
U+2B62F	𫘯	cguj
U+2B630	𫘰	cgyg
U+2B631	𫘱	cgmk
U+2B632	𫘲	mevj
U+2B633	𫘳	mevp
U+2B634	𫘴	menf
U+2B635	𫘵	ykmb
U+2B636	𫘶	rgyk
U+2B637	𫘷	ykmf
U+2B638	𫘸	dcen
U+2B639	𫘹	dcey
U+2B63A	𫘺	dcev
U+2B63B	𫘻	dcew
U+2B63C	𫘼	dcem
U+2B63D	𫘽	dcec
U+2B63E	𫘾	dcee
U+2B63F	𫘿	dcek
U+2B640	𫙀	dcej
U+2B641	𫙁	dceq
U+2B642	𫙂	dcev
U+2B643	𫙃	dceq
U+2B644	𫙄	gkmh
U+2B645	𫙅	gkmh
U+2B646	𫙆	xwfh
U+2B647	𫙇	xuwh
U+2B648	𫙈	tlqw
U+2B649	𫙉	rqcr
U+2B64A	𫙊	tlqg
U+2B64B	𫙋	tjrc
U+2B64C	𫙌	ffhc
U+2B64D	𫙍	rqcl
U+2B64E	𫙎	tlql
U+2B64F	𫙏	qofh
U+2B650	𫙐	qoaj
U+2B651	𫙑	qomc
U+2B652	𫙒	qoxh
U+2B653	𫙓	qdkr
U+2B654	𫙔	qohn
U+2B655	𫙕	qopw
U+2B656	𫙖	qonx
U+2B657	𫙗	qona
U+2B658	𫙘	qosg
U+2B659	𫙙	qoqc
U+2B65A	𫙚	qots
U+2B65B	𫙛	qodi
U+2B65C	𫙜	qoyv
U+2B65D	𫙝	qoud
U+2B65E	𫙞	qocc
U+2B65F	𫙟	qovg
U+2B660	𫙠	qoge
U+2B661	𫙡	qorn
U+2B662	𫙢	qogs
U+2B663	𫙣	jfqo
U+2B664	𫙤	qosw
U+2B665	𫙥	qoik
U+2B666	𫙦	trqo
U+2B667	𫙧	qorp
U+2B668	𫙨	qowc
U+2B669	𫙩	qouk
U+2B66A	𫙪	qovd
U+2B66B	𫙫	qodn
U+2B66C	𫙬	qoml
U+2B66D	𫙭	qdqu
U+2B66E	𫙮	qoqs
U+2B66F	𫙯	qowe
U+2B670	𫙰	qoxl
U+2B671	𫙱	qofn
U+2B672	𫙲	qoih
U+2B673	𫙳	qotf
U+2B674	𫙴	qoow
U+2B675	𫙵	qonj
U+2B676	𫙶	qoxl
U+2B677	𫙷	qokm
U+2B678	𫙸	qoua
U+2B679	𫙹	qomj
U+2B67A	𫙺	qoky
U+2B67B	𫙻	qopl
U+2B67C	𫙼	qowu
U+2B67D	𫙽	qoay
U+2B67E	𫙾	qohh
U+2B67F	𫙿	qoqc
U+2B680	𫚀	qour
U+2B681	𫚁	qoum
U+2B682	𫚂	qofy
U+2B683	𫚃	erro
U+2B684	𫚄	qotl
U+2B685	𫚅	qovi
U+2B686	𫚆	qodm
U+2B687	𫚇	qonj
U+2B688	𫚈	qggg
U+2B689	𫚉	qgag
U+2B68A	𫚊	qgnr
U+2B68B	𫚋	qgfy
U+2B68C	𫚌	qgit
U+2B68D	𫚍	qgwv
U+2B68E	𫚎	qggw
U+2B68F	𫚏	qgsg
U+2B690	𫚐	qgmd
U+2B691	𫚑	qgnt
U+2B692	𫚒	qgxj
U+2B693	𫚓	gqjg
U+2B694	𫚔	qglk
U+2B695	𫚕	qgjh
U+2B696	𫚖	hxqg
U+2B697	𫚗	qgwk
U+2B698	𫚘	qgwf
U+2B699	𫚙	qggy
U+2B69A	𫚚	qgbn
U+2B69B	𫚛	qguq
U+2B69C	𫚜	qgfq
U+2B69D	𫚝	qgjs
U+2B69E	𫚞	tqtg
U+2B69F	𫚟	tywg
U+2B6A0	𫚠	qgub
U+2B6A1	𫚡	qgvh
U+2B6A2	𫚢	qgav
U+2B6A3	𫚣	qgwr
U+2B6A4	𫚤	qgux
U+2B6A5	𫚥	qgnc
U+2B6A6	𫚦	qgpk
U+2B6A7	𫚧	qggj
U+2B6A8	𫚨	qgub
U+2B6A9	𫚩	qgfe
U+2B6AA	𫚪	qgck
U+2B6AB	𫚫	qgks
U+2B6AC	𫚬	qgpe
U+2B6AD	𫚭	qgvn
U+2B6AE	𫚮	nwvo
U+2B6AF	𫚯	dwwo
U+2B6B0	𫚰	xxwo
U+2B6B1	𫚱	wvgc
U+2B6B2	𫚲	pqwo
U+2B6B3	𫚳	wvgk
U+2B6B4	𫚴	twvo
U+2B6B5	𫚵	qtbo
U+2B6B6	𫚶	tufo
U+2B6B7	𫚷	mmgo
U+2B6B8	𫚸	wvge
U+2B6B9	𫚹	qbwo
U+2B6BA	𫚺	rewo
U+2B6BB	𫚻	vbwo
U+2B6BC	𫚼	wvge
U+2B6BD	𫚽	mtfo
U+2B6BE	𫚾	kgdo
U+2B6BF	𫚿	whto
U+2B6C0	𫛀	ngbo
U+2B6C1	𫛁	fhno
U+2B6C2	𫛂	jqao
U+2B6C3	𫛃	mgyo
U+2B6C4	𫛄	hhwo
U+2B6C5	𫛅	ugwo
U+2B6C6	𫛆	veho
U+2B6C7	𫛇	vcxo
U+2B6C8	𫛈	wvgy
U+2B6C9	𫛉	bbwo
U+2B6CA	𫛊	nuto
U+2B6CB	𫛋	ckno
U+2B6CC	𫛌	skso
U+2B6CD	𫛍	dwfo
U+2B6CE	𫛎	ttdo
U+2B6CF	𫛏	pwyo
U+2B6D0	𫛐	lako
U+2B6D1	𫛑	fkko
U+2B6D2	𫛒	raqo
U+2B6D3	𫛓	wvgf
U+2B6D4	𫛔	etno
U+2B6D5	𫛕	pqto
U+2B6D6	𫛖	qtco
U+2B6D7	𫛗	kako
U+2B6D8	𫛘	rrro
U+2B6D9	𫛙	pqto
U+2B6DA	𫛚	gaqg
U+2B6DB	𫛛	fcqg
U+2B6DC	𫛜	dhqg
U+2B6DD	𫛝	myqg
U+2B6DE	𫛞	qynw
U+2B6DF	𫛟	dxyg
U+2B6E0	𫛠	snqg
U+2B6E1	𫛡	tpqg
U+2B6E2	𫛢	psqg
U+2B6E3	𫛣	qynw
U+2B6E4	𫛤	ekqg
U+2B6E5	𫛥	gudg
U+2B6E6	𫛦	dfng
U+2B6E7	𫛧	hgig
U+2B6E8	𫛨	uaqg
U+2B6E9	𫛩	pvqg
U+2B6EA	𫛪	vkqg
U+2B6EB	𫛫	kmqg
U+2B6EC	𫛬	wgsg
U+2B6ED	𫛭	qtgg
U+2B6EE	𫛮	umig
U+2B6EF	𫛯	xyqg
U+2B6F0	𫛰	adwg
U+2B6F1	𫛱	hjfg
U+2B6F2	𫛲	mfkg
U+2B6F3	𫛳	ebcg
U+2B6F4	𫛴	ulqg
U+2B6F5	𫛵	nbmg
U+2B6F6	𫛶	gkig
U+2B6F7	𫛷	deqg
U+2B6F8	𫛸	jghg
U+2B6F9	𫛹	hitg
U+2B6FA	𫛺	qynd
U+2B6FB	𫛻	oacg
U+2B6FC	𫛼	wgdg
U+2B6FD	𫛽	ssqg
U+2B6FE	𫛾	qegg
U+2B6FF	𫛿	fotg
U+2B700	𫜀	jdfg
U+2B701	𫜁	umig
U+2B702	𫜂	ujfg
U+2B703	𫜃	sjfg
U+2B704	𫜄	usgg
U+2B705	𫜅	qyne
U+2B706	𫜆	onwg
U+2B707	𫜇	hloo
U+2B708	𫜈	txho
U+2B709	𫜉	hloy
U+2B70A	𫜊	hlrl
U+2B70B	𫜋	onje
U+2B70C	𫜌	onjw
U+2B70D	𫜍	onjk
U+2B70E	𫜎	onjj
U+2B70F	𫜏	oqax
U+2B710	𫜐	swww
U+2B711	𫜑	gtdh
U+2B712	𫜒	gtpx
U+2B713	𫜓	gtke
U+2B714	𫜔	gtrf
U+2B715	𫜕	fpgt
U+2B716	𫜖	ofqk
U+2B717	𫜗	ossj
U+2B718	𫜘	gmhw
U+2B719	𫜙	lfon
U+2B71A	𫜚	lfon
U+2B71B	𫜛	lfoh
U+2B71C	𫜜	wgnj
U+2B71D	𫜝	kkxf
U+2B71E	𫜞	lfox
U+2B71F	𫜟	usgn
U+2B720	𫜠	hndb
U+2B721	𫜡	hndy
U+2B722	𫜢	enug
U+2B723	𫜣	enuu
U+2B724	𫜤	thly
U+2B725	𫜥	hbmw
U+2B726	𫜦	hbgy
U+2B727	𫜧	hbps
U+2B728	𫜨	hwbc
U+2B729	𫜩	dhvb
U+2B72A	𫜪	hwbr
U+2B72B	𫜫	hwby
U+2B72C	𫜬	hwbj
U+2B72D	𫜭	hwbr
U+2B72E	𫜮	hwbe
U+2B72F	𫜯	hwbk
U+2B730	𫜰	fmub
U+2B731	𫜱	amhd
U+2B732	𫜲	dedy
U+2B733	𫜳	mfqn
U+2B734	𫜴	ssoa
U+2B735
U+2B736
U+2B737
U+2B738
U+2B739
U+2B73A
U+2B73B
U+2B73C
U+2B73D
U+2B73E
U+2B73F
