U+32E5B	𲹛	ueng
U+32E5C	𲹜	ovin
U+32E5D	𲹝	nnnw
U+32E5E	𲹞	nwye
U+32E5F	𲹟	nuep
U+32E60	𲹠	npdn
U+32E61	𲹡	ftjb
U+32E62	𲹢	dmjf
U+32E63	𲹣	dmjy
U+32E64	𲹤	diwc
U+32E65	𲹥	kkhi
U+32E66	𲹦	adwi
U+32E67	𲹧	dimk
U+32E68	𲹨	bnn
U+32E69	𲹩	bxn
U+32E6A	𲹪	byxy
U+32E6B	𲹫	bckg
U+32E6C	𲹬	boy
U+32E6D	𲹭	bieg
U+32E6E	𲹮	bqkq
U+32E6F	𲹯	bfwt
U+32E70	𲹰	bqbp
U+32E71	𲹱	bugc
U+32E72	𲹲	pegb
U+32E73	𲹳	btfe
U+32E74	𲹴	bwdc
U+32E75	𲹵	ynbf
U+32E76	𲹶	bamy
U+32E77	𲹷	btjr
U+32E78	𲹸	bpwn
U+32E79	𲹹	bcce
U+32E7A	𲹺	buyy
U+32E7B	𲹻	beph
U+32E7C	𲹼	baqn
U+32E7D	𲹽	bajy
U+32E7E	𲹾	bugy
U+32E7F	𲹿	bafl
U+32E80	𲺀	bgtn
U+32E81	𲺁	batp
U+32E82	𲺂	bxgx
U+32E83	𲺃	bpdn
U+32E84	𲺄	vgie
U+32E85	𲺅	mwwf
U+32E86	𲺆	eynn
U+32E87	𲺇	eghn
U+32E88	𲺈	ewcy
U+32E89	𲺉	ewxt
U+32E8A	𲺊	edmh
U+32E8B	𲺋	daef
U+32E8C	𲺌	ehng
U+32E8D	𲺍	egmi
U+32E8E	𲺎	edhg
U+32E8F	𲺏	mwwi
U+32E90	𲺐	eary
U+32E91	𲺑	eivg
U+32E92	𲺒	mwwa
U+32E93	𲺓	ergk
U+32E94	𲺔	mwwq
U+32E95	𲺕	eaag
U+32E96	𲺖	evyw
U+32E97	𲺗	eyck
U+32E98	𲺘	espq
U+32E99	𲺙	eltu
U+32E9A	𲺚	emdg
U+32E9B	𲺛	dadh
U+32E9C	𲺜	hewj
U+32E9D	𲺝	eqtx
U+32E9E	𲺞	iqte
U+32E9F	𲺟	edmv
U+32EA0	𲺠	ekkk
U+32EA1	𲺡	mrrw
U+32EA2	𲺢	eack
U+32EA3	𲺣	ealg
U+32EA4	𲺤	uedy
U+32EA5	𲺥	uxeh
U+32EA6	𲺦	ejpv
U+32EA7	𲺧	ewrq
U+32EA8	𲺨	ewgr
U+32EA9	𲺩	edth
U+32EAA	𲺪	ewdg
U+32EAB	𲺫	mwwh
U+32EAC	𲺬	ynew
U+32EAD	𲺭	essv
U+32EAE	𲺮	eakg
U+32EAF	𲺯	esie
U+32EB0	𲺰	yner
U+32EB1	𲺱	evfg
U+32EB2	𲺲	ckcx
U+32EB3	𲺳	erjh
U+32EB4	𲺴	jjje
U+32EB5	𲺵	ejyi
U+32EB6	𲺶	erng
U+32EB7	𲺷	etos
U+32EB8	𲺸	epwt
U+32EB9	𲺹	eytf
U+32EBA	𲺺	esbg
U+32EBB	𲺻	ynew
U+32EBC	𲺼	efoo
U+32EBD	𲺽	eont
U+32EBE	𲺾	eqfw
U+32EBF	𲺿	uxem
U+32EC0	𲻀	eptm
U+32EC1	𲻁	eyxy
U+32EC2	𲻂	eywu
U+32EC3	𲻃	eyaj
U+32EC4	𲻄	ahnf
U+32EC5	𲻅	ahnf
U+32EC6	𲻆	thnn
U+32EC7	𲻇	thrb
U+32EC8	𲻈	gcfy
U+32EC9	𲻉	ddhf
U+32ECA	𲻊	gcfe
U+32ECB	𲻋	egwu
U+32ECC	𲻌	eccc
U+32ECD	𲻍	egnn
U+32ECE	𲻎	elek
U+32ECF	𲻏	egnk
U+32ED0	𲻐	tdty
U+32ED1	𲻑	tdmy
U+32ED2	𲻒	tdqi
U+32ED3	𲻓	tdet
U+32ED4	𲻔	tdlq
U+32ED5	𲻕	wfkd
U+32ED6	𲻖	tjtd
U+32ED7	𲻗	tdlv
U+32ED8	𲻘	wfkh
U+32ED9	𲻙	tfqh
U+32EDA	𲻚	teqb
U+32EDB	𲻛	teda
U+32EDC	𲻜	tedk
U+32EDD	𲻝	tetu
U+32EDE	𲻞	tete
U+32EDF	𲻟	tede
U+32EE0	𲻠	teee
U+32EE1	𲻡	teto
U+32EE2	𲻢	teyb
U+32EE3	𲻣	tenh
U+32EE4	𲻤	teif
U+32EE5	𲻥	teoo
U+32EE6	𲻦	teyw
U+32EE7	𲻧	tenr
U+32EE8	𲻨	teae
U+32EE9	𲻩	teuj
U+32EEA	𲻪	teay
U+32EEB	𲻫	qckn
U+32EEC	𲻬	meqc
U+32EED	𲻭	qcpf
U+32EEE	𲻮	qcgn
U+32EEF	𲻯	aub
U+32EF0	𲻰	acgf
U+32EF1	𲻱	ahcu
U+32EF2	𲻲	aqng
U+32EF3	𲻳	atff
U+32EF4	𲻴	ateb
U+32EF5	𲻵	arkf
U+32EF6	𲻶	aidu
U+32EF7	𲻷	albf
U+32EF8	𲻸	akqy
U+32EF9	𲻹	akff
U+32EFA	𲻺	aqyw
U+32EFB	𲻻	awgf
U+32EFC	𲻼	aqcb
U+32EFD	𲻽	atmk
U+32EFE	𲻾	aiqu
U+32EFF	𲻿	avgf
U+32F00	𲼀	aqgr
U+32F01	𲼁	amhv
U+32F02	𲼂	aleb
U+32F03	𲼃	akuf
U+32F04	𲼄	augj
U+32F05	𲼅	aofj
U+32F06	𲼆	abyr
U+32F07	𲼇	axdm
U+32F08	𲼈	alqw
U+32F09	𲼉	afhc
U+32F0A	𲼊	amhr
U+32F0B	𲼋	ahwu
U+32F0C	𲼌	ahjy
U+32F0D	𲼍	adnr
U+32F0E	𲼎	athc
U+32F0F	𲼏	arrj
U+32F10	𲼐	awdb
U+32F11	𲼑	atbf
U+32F12	𲼒	ausk
U+32F13	𲼓	ayyr
U+32F14	𲼔	aeef
U+32F15	𲼕	abqb
U+32F16	𲼖	adcg
U+32F17	𲼗	ajuf
U+32F18	𲼘	amqc
U+32F19	𲼙	aows
U+32F1A	𲼚	bajf
U+32F1B	𲼛	abib
U+32F1C	𲼜	abbb
U+32F1D	𲼝	adth
U+32F1E	𲼞	adin
U+32F1F	𲼟	adaf
U+32F20	𲼠	auwu
U+32F21	𲼡	aths
U+32F22	𲼢	aqty
U+32F23	𲼣	auye
U+32F24	𲼤	ayor
U+32F25	𲼥	aolj
U+32F26	𲼦	axev
U+32F27	𲼧	agit
U+32F28	𲼨	adgi
U+32F29	𲼩	adyw
U+32F2A	𲼪	ahal
U+32F2B	𲼫	ahjq
U+32F2C	𲼬	awhg
U+32F2D	𲼭	aiff
U+32F2E	𲼮	aivi
U+32F2F	𲼯	anwy
U+32F30	𲼰	aovi
U+32F31	𲼱	afkm
U+32F32	𲼲	aatn
U+32F33	𲼳	aanm
U+32F34	𲼴	anbt
U+32F35	𲼵	ashc
U+32F36	𲼶	ammm
U+32F37	𲼷	amwg
U+32F38	𲼸	atdj
U+32F39	𲼹	aqtl
U+32F3A	𲼺	atas
U+32F3B	𲼻	aiqn
U+32F3C	𲼼	aina
U+32F3D	𲼽	aiux
U+32F3E	𲼾	aibg
U+32F3F	𲼿	aiqy
U+32F40	𲽀	ayvk
U+32F41	𲽁	axov
U+32F42	𲽂	abue
U+32F43	𲽃	adwy
U+32F44	𲽄	afto
U+32F45	𲽅	agds
U+32F46	𲽆	ajel
U+32F47	𲽇	ajuj
U+32F48	𲽈	ajjr
U+32F49	𲽉	atgm
U+32F4A	𲽊	awyj
U+32F4B	𲽋	aqth
U+32F4C	𲽌	aqtc
U+32F4D	𲽍	aidi
U+32F4E	𲽎	ayqj
U+32F4F	𲽏	ayyw
U+32F50	𲽐	avwc
U+32F51	𲽑	atdi
U+32F52	𲽒	gxam
U+32F53	𲽓	autk
U+32F54	𲽔	ajfh
U+32F55	𲽕	aqto
U+32F56	𲽖	atxk
U+32F57	𲽗	atqd
U+32F58	𲽘	aiuy
U+32F59	𲽙	audi
U+32F5A	𲽚	aovy
U+32F5B	𲽛	aytw
U+32F5C	𲽜	aows
U+32F5D	𲽝	aykd
U+32F5E	𲽞	anqf
U+32F5F	𲽟	axft
U+32F60	𲽠	ahht
U+32F61	𲽡	afur
U+32F62	𲽢	aghh
U+32F63	𲽣	atjl
U+32F64	𲽤	atdj
U+32F65	𲽥	aont
U+32F66	𲽦	aosn
U+32F67	𲽧	ankb
U+32F68	𲽨	aahl
U+32F69	𲽩	akfe
U+32F6A	𲽪	aqbo
U+32F6B	𲽫	atxu
U+32F6C	𲽬	ayjl
U+32F6D	𲽭	axmt
U+32F6E	𲽮	gaal
U+32F6F	𲽯	asfl
U+32F70	𲽰	ahwo
U+32F71	𲽱	alpn
U+32F72	𲽲	aqjl
U+32F73	𲽳	awgo
U+32F74	𲽴	aerc
U+32F75	𲽵	attk
U+32F76	𲽶	apam
U+32F77	𲽷	ayuf
U+32F78	𲽸	agqt
U+32F79	𲽹	adui
U+32F7A	𲽺	agkj
U+32F7B	𲽻	aont
U+32F7C	𲽼	agkm
U+32F7D	𲽽	alas
U+32F7E	𲽾	alps
U+32F7F	𲽿	axof
U+32F80	𲾀	alpf
U+32F81	𲾁	hask
U+32F82	𲾂	hawh
U+32F83	𲾃	hate
U+32F84	𲾄	hawk
U+32F85	𲾅	hawo
U+32F86	𲾆	wgew
U+32F87	𲾇	hawe
U+32F88	𲾈	hayj
U+32F89	𲾉	haoq
U+32F8A	𲾊	jfh
U+32F8B	𲾋	jtfh
U+32F8C	𲾌	jcyy
U+32F8D	𲾍	jnrt
U+32F8E	𲾎	jwcy
U+32F8F	𲾏	jucy
U+32F90	𲾐	jcnh
U+32F91	𲾑	jamh
U+32F92	𲾒	jdxy
U+32F93	𲾓	jlg
U+32F94	𲾔	jxxg
U+32F95	𲾕	jdoy
U+32F96	𲾖	htlr
U+32F97	𲾗	jesh
U+32F98	𲾘	tju
U+32F99	𲾙	jqkg
U+32F9A	𲾚	jtfq
U+32F9B	𲾛	jycq
U+32F9C	𲾜	joy
U+32F9D	𲾝	uqju
U+32F9E	𲾞	jpyn
U+32F9F	𲾟	jvbg
U+32FA0	𲾠	jxqy
U+32FA1	𲾡	jatd
U+32FA2	𲾢	jgmy
U+32FA3	𲾣	jaah
U+32FA4	𲾤	jweh
U+32FA5	𲾥	wcaj
U+32FA6	𲾦	jyg
U+32FA7	𲾧	joyn
U+32FA8	𲾨	jptg
U+32FA9	𲾩	joig
U+32FAA	𲾪	jign
U+32FAB	𲾫	jgfg
U+32FAC	𲾬	jfhy
U+32FAD	𲾭	jlpy
U+32FAE	𲾮	jsty
U+32FAF	𲾯	jawj
U+32FB0	𲾰	jhgc
U+32FB1	𲾱	jmdf
U+32FB2	𲾲	jlqy
U+32FB3	𲾳	jrfm
U+32FB4	𲾴	jebc
U+32FB5	𲾵	ttju
U+32FB6	𲾶	jtkg
U+32FB7	𲾷	jrbe
U+32FB8	𲾸	pdju
U+32FB9	𲾹	jowf
U+32FBA	𲾺	jysy
U+32FBB	𲾻	jnmj
U+32FBC	𲾼	jadn
U+32FBD	𲾽	jhmy
U+32FBE	𲾾	jalg
U+32FBF	𲾿	jwks
U+32FC0	𲿀	juey
U+32FC1	𲿁	jugd
U+32FC2	𲿂	jotp
U+32FC3	𲿃	jvgp
U+32FC4	𲿄	jnua
U+32FC5	𲿅	jvkf
U+32FC6	𲿆	jfjf
U+32FC7	𲿇	ahnj
U+32FC8	𲿈	jgri
U+32FC9	𲿉	jlge
U+32FCA	𲿊	jkmy
U+32FCB	𲿋	jhah
U+32FCC	𲿌	jjff
U+32FCD	𲿍	jths
U+32FCE	𲿎	jqaf
U+32FCF	𲿏	jwjf
U+32FD0	𲿐	judr
U+32FD1	𲿑	jpjv
U+32FD2	𲿒	jyve
U+32FD3	𲿓	jynn
U+32FD4	𲿔	jffn
U+32FD5	𲿕	gotj
U+32FD6	𲿖	dmjj
U+32FD7	𲿗	jaak
U+32FD8	𲿘	jbqb
U+32FD9	𲿙	jadf
U+32FDA	𲿚	jahf
U+32FDB	𲿛	jstx
U+32FDC	𲿜	mrcj
U+32FDD	𲿝	jqtl
U+32FDE	𲿞	jwvm
U+32FDF	𲿟	jqef
U+32FE0	𲿠	jrif
U+32FE1	𲿡	jytf
U+32FE2	𲿢	jpnm
U+32FE3	𲿣	jpwn
U+32FE4	𲿤	jutg
U+32FE5	𲿥	jyji
U+32FE6	𲿦	jbqm
U+32FE7	𲿧	jnhj
U+32FE8	𲿨	jsdn
U+32FE9	𲿩	rjgj
U+32FEA	𲿪	jfpu
U+32FEB	𲿫	jrjh
U+32FEC	𲿬	jfgg
U+32FED	𲿭	jnbt
U+32FEE	𲿮	jggn
U+32FEF	𲿯	khaj
U+32FF0	𲿰	jjbc
U+32FF1	𲿱	jafs
U+32FF2	𲿲	imkj
U+32FF3	𲿳	jhdy
U+32FF4	𲿴	jycs
U+32FF5	𲿵	jbde
U+32FF6	𲿶	buej
U+32FF7	𲿷	jnbb
U+32FF8	𲿸	jvas
U+32FF9	𲿹	jgkm
U+32FFA	𲿺	jake
U+32FFB	𲿻	hhdj
U+32FFC	𲿼	jlhf
U+32FFD	𲿽	jefu
U+32FFE	𲿾	jwgw
U+32FFF	𲿿	ugtj
U+33000	𳀀	jpuy
U+33001	𳀁	nkuj
U+33002	𳀂	jawk
U+33003	𳀃	eqjj
U+33004	𳀄	jvgt
U+33005	𳀅	bmfj
U+33006	𳀆	giyj
U+33007	𳀇	jlcx
U+33008	𳀈	jajc
U+33009	𳀉	jptl
U+3300A	𳀊	xkkj
U+3300B	𳀋	jakk
U+3300C	𳀌	jfeq
U+3300D	𳀍	josd
U+3300E	𳀎	jynh
U+3300F	𳀏	jwgw
U+33010	𳀐	jjjj
U+33011	𳀑	jtoi
U+33012	𳀒	jtfm
U+33013	𳀓	pntj
U+33014	𳀔	tfnl
U+33015	𳀕	tltn
U+33016	𳀖	tlfm
U+33017	𳀗	tmgl
U+33018	𳀘	tgds
U+33019	𳀙	tigs
U+3301A	𳀚	tdgs
U+3301B	𳀛	trgs
U+3301C	𳀜	tfbs
U+3301D	𳀝	tdos
U+3301E	𳀞	txas
U+3301F	𳀟	tmds
U+33020	𳀠	tods
U+33021	𳀡	tces
U+33022	𳀢	tths
U+33023	𳀣	iras
U+33024	𳀤	txvs
U+33025	𳀥	tdis
U+33026	𳀦	tams
U+33027	𳀧	tlfs
U+33028	𳀨	trts
U+33029	𳀩	trqs
U+3302A	𳀪	tufs
U+3302B	𳀫	taas
U+3302C	𳀬	tais
U+3302D	𳀭	byey
U+3302E	𳀮	yaeu
U+3302F	𳀯	pueg
U+33030	𳀰	qnge
U+33031	𳀱	pukn
U+33032	𳀲	dkye
U+33033	𳀳	pudo
U+33034	𳀴	pumn
U+33035	𳀵	puwk
U+33036	𳀶	puwr
U+33037	𳀷	puuc
U+33038	𳀸	pufy
U+33039	𳀹	purr
U+3303A	𳀺	rsje
U+3303B	𳀻	puqo
U+3303C	𳀼	putg
U+3303D	𳀽	putx
U+3303E	𳀾	pudb
U+3303F	𳀿	putg
U+33040	𳁀	puus
U+33041	𳁁	pupt
U+33042	𳁂	ujye
U+33043	𳁃	pucn
U+33044	𳁄	puiq
U+33045	𳁅	puwr
U+33046	𳁆	giye
U+33047	𳁇	puxm
U+33048	𳁈	purh
U+33049	𳁉	puos
U+3304A	𳁊	pucp
U+3304B	𳁋	puoo
U+3304C	𳁌	dsse
U+3304D	𳁍	pudd
U+3304E	𳁎	puaq
U+3304F	𳁏	puqc
U+33050	𳁐	shdd
U+33051	𳁑	svcf
U+33052	𳁒	svty
U+33053	𳁓	uhqv
U+33054	𳁔	qrmq
U+33055	𳁕	mqfi
U+33056	𳁖	jtyq
U+33057	𳁗	hqjg
U+33058	𳁘	hqmt
U+33059	𳁙	hawq
U+3305A	𳁚	ubhq
U+3305B	𳁛	qehf
U+3305C	𳁜	qehi
U+3305D	𳁝	qehg
U+3305E	𳁞	qeht
U+3305F	𳁟	qehi
U+33060	𳁠	qehk
U+33061	𳁡	qehe
U+33062	𳁢	qehy
U+33063	𳁣	idgh
U+33064	𳁤	qehc
U+33065	𳁥	qehj
U+33066	𳁦	qeht
U+33067	𳁧	ygnn
U+33068	𳁨	yghy
U+33069	𳁩	yhgg
U+3306A	𳁪	ydyy
U+3306B	𳁫	ymng
U+3306C	𳁬	ypy
U+3306D	𳁭	ytuy
U+3306E	𳁮	yrkg
U+3306F	𳁯	yjeg
U+33070	𳁰	jgwy
U+33071	𳁱	yqfk
U+33072	𳁲	ywwh
U+33073	𳁳	yncy
U+33074	𳁴	yqmd
U+33075	𳁵	yugd
U+33076	𳁶	ywyf
U+33077	𳁷	ywyh
U+33078	𳁸	ysdn
U+33079	𳁹	yoqh
U+3307A	𳁺	yflg
U+3307B	𳁻	yvke
U+3307C	𳁼	yjhh
U+3307D	𳁽	yibh
U+3307E	𳁾	wwkg
U+3307F	𳁿	wwkc
U+33080	𳂀	ygek
U+33081	𳂁	sgrk
U+33082	𳂂	wwki
U+33083	𳂃	gkuc
U+33084	𳂄	dhwu
U+33085	𳂅	gkua
U+33086	𳂆	magu
U+33087	𳂇	gews
U+33088	𳂈	getv
U+33089	𳂉	enyy
U+3308A	𳂊	ekqn
U+3308B	𳂋	eukq
U+3308C	𳂌	edmg
U+3308D	𳂍	edac
U+3308E	𳂎	ejcm
U+3308F	𳂏	eonx
U+33090	𳂐	ekhm
U+33091	𳂑	mbt
U+33092	𳂒	fqmu
U+33093	𳂓	mywy
U+33094	𳂔	mdmu
U+33095	𳂕	fwwm
U+33096	𳂖	mhxn
U+33097	𳂗	timu
U+33098	𳂘	mwgg
U+33099	𳂙	mhqn
U+3309A	𳂚	mfjg
U+3309B	𳂛	lmqy
U+3309C	𳂜	ykpm
U+3309D	𳂝	mmgt
U+3309E	𳂞	lmug
U+3309F	𳂟	mlsg
U+330A0	𳂠	mwww
U+330A1	𳂡	wgmm
U+330A2	𳂢	ahnm
U+330A3	𳂣	muoj
U+330A4	𳂤	mxxy
U+330A5	𳂥	gama
U+330A6	𳂦	gshm
U+330A7	𳂧	flma
U+330A8	𳂨	lmtp
U+330A9	𳂩	ifts
U+330AA	𳂪	mdhh
U+330AB	𳂫	mcn
U+330AC	𳂬	dhkm
U+330AD	𳂭	forc
U+330AE	𳂮	foug
U+330AF	𳂯	pxfo
U+330B0	𳂰	ftjo
U+330B1	𳂱	ffto
U+330B2	𳂲	fofj
U+330B3	𳂳	fhnb
U+330B4	𳂴	fhve
U+330B5	𳂵	fhdi
U+330B6	𳂶	fhtn
U+330B7	𳂷	fhby
U+330B8	𳂸	fhjh
U+330B9	𳂹	fhyi
U+330BA	𳂺	fhqi
U+330BB	𳂻	fhts
U+330BC	𳂼	fhuq
U+330BD	𳂽	fhdm
U+330BE	𳂾	fhln
U+330BF	𳂿	fhyb
U+330C0	𳃀	fhnh
U+330C1	𳃁	fhne
U+330C2	𳃂	fhah
U+330C3	𳃃	fhdy
U+330C4	𳃄	fhoe
U+330C5	𳃅	fhgh
U+330C6	𳃆	fhmp
U+330C7	𳃇	khar
U+330C8	𳃈	khlh
U+330C9	𳃉	khbn
U+330CA	𳃊	khxh
U+330CB	𳃋	khdg
U+330CC	𳃌	khnw
U+330CD	𳃍	khwb
U+330CE	𳃎	khtd
U+330CF	𳃏	khvc
U+330D0	𳃐	khwb
U+330D1	𳃑	khtq
U+330D2	𳃒	khvf
U+330D3	𳃓	kham
U+330D4	𳃔	khkh
U+330D5	𳃕	khqh
U+330D6	𳃖	khqg
U+330D7	𳃗	khfk
U+330D8	𳃘	khtg
U+330D9	𳃙	khuj
U+330DA	𳃚	khiq
U+330DB	𳃛	khwa
U+330DC	𳃜	khot
U+330DD	𳃝	khbi
U+330DE	𳃞	khma
U+330DF	𳃟	kheq
U+330E0	𳃠	khyc
U+330E1	𳃡	khay
U+330E2	𳃢	ffth
U+330E3	𳃣	khir
U+330E4	𳃤	khtn
U+330E5	𳃥	khff
U+330E6	𳃦	khgm
U+330E7	𳃧	khyi
U+330E8	𳃨	khcm
U+330E9	𳃩	khmm
U+330EA	𳃪	khwo
U+330EB	𳃫	khao
U+330EC	𳃬	tmgh
U+330ED	𳃭	khgh
U+330EE	𳃮	khfq
U+330EF	𳃯	khud
U+330F0	𳃰	khwj
U+330F1	𳃱	tmdd
U+330F2	𳃲	tmdy
U+330F3	𳃳	tmdn
U+330F4	𳃴	tmdc
U+330F5	𳃵	tmdg
U+330F6	𳃶	tmdf
U+330F7	𳃷	tmdq
U+330F8	𳃸	tmdr
U+330F9	𳃹	tmdh
U+330FA	𳃺	tmdw
U+330FB	𳃻	wgkt
U+330FC	𳃼	tmde
U+330FD	𳃽	tmdm
U+330FE	𳃾	tmdf
U+330FF	𳃿	tmdw
U+33100	𳄀	tmdf
U+33101	𳄁	tmdc
U+33102	𳄂	tmdy
U+33103	𳄃	lgoy
U+33104	𳄄	lmfg
U+33105	𳄅	lkhg
U+33106	𳄆	lsg
U+33107	𳄇	ltbt
U+33108	𳄈	lfhy
U+33109	𳄉	lthp
U+3310A	𳄊	wksl
U+3310B	𳄋	lxxn
U+3310C	𳄌	lgmy
U+3310D	𳄍	lugl
U+3310E	𳄎	lxxe
U+3310F	𳄏	lsss
U+33110	𳄐	lujg
U+33111	𳄑	lujy
U+33112	𳄒	ftjy
U+33113	𳄓	ldny
U+33114	𳄔	wnnf
U+33115	𳄕	lmuf
U+33116	𳄖	dfev
U+33117	𳄗	ftpe
U+33118	𳄘	api
U+33119	𳄙	ytnp
U+3311A	𳄚	dxyp
U+3311B	𳄛	gufp
U+3311C	𳄜	gopi
U+3311D	𳄝	dfpi
U+3311E	𳄞	mbnp
U+3311F	𳄟	lepv
U+33120	𳄠	jfpk
U+33121	𳄡	qtsp
U+33122	𳄢	aype
U+33123	𳄣	iupd
U+33124	𳄤	ghjp
U+33125	𳄥	dffp
U+33126	𳄦	oubp
U+33127	𳄧	gogp
U+33128	𳄨	gwbp
U+33129	𳄩	hmnp
U+3312A	𳄪	mrpy
U+3312B	𳄫	wvgp
U+3312C	𳄬	tfnp
U+3312D	𳄭	sqap
U+3312E	𳄮	fkup
U+3312F	𳄯	fhgp
U+33130	𳄰	uahp
U+33131	𳄱	avip
U+33132	𳄲	eajp
U+33133	𳄳	kkkp
U+33134	𳄴	ypui
U+33135	𳄵	byjp
U+33136	𳄶	gagp
U+33137	𳄷	adwp
U+33138	𳄸	geyp
U+33139	𳄹	rptp
U+3313A	𳄺	tynp
U+3313B	𳄻	tqop
U+3313C	𳄼	yyxp
U+3313D	𳄽	gekp
U+3313E	𳄾	ywwp
U+3313F	𳄿	nitp
U+33140	𳅀	yxip
U+33141	𳅁	btxp
U+33142	𳅂	fmup
U+33143	𳅃	jjjp
U+33144	𳅄	bbh
U+33145	𳅅	bkcn
U+33146	𳅆	fokc
U+33147	𳅇	psbh
U+33148	𳅈	tjkc
U+33149	𳅉	mgkb
U+3314A	𳅊	jafb
U+3314B	𳅋	ajpb
U+3314C	𳅌	kkkb
U+3314D	𳅍	fwwb
U+3314E	𳅎	jgsb
U+3314F	𳅏	fufb
U+33150	𳅐	sglc
U+33151	𳅑	sgwe
U+33152	𳅒	gogg
U+33153	𳅓	sgdj
U+33154	𳅔	sgpv
U+33155	𳅕	sgvg
U+33156	𳅖	iesg
U+33157	𳅗	sgwk
U+33158	𳅘	lrsg
U+33159	𳅙	sgik
U+3315A	𳅚	sgha
U+3315B	𳅛	sgic
U+3315C	𳅜	sgft
U+3315D	𳅝	lrsg
U+3315E	𳅞	aadg
U+3315F	𳅟	sgiy
U+33160	𳅠	sgfk
U+33161	𳅡	rist
U+33162	𳅢	sgrm
U+33163	𳅣	sghl
U+33164	𳅤	sgao
U+33165	𳅥	towy
U+33166	𳅦	toqh
U+33167	𳅧	tonb
U+33168	𳅨	esay
U+33169	𳅩	tgjh
U+3316A	𳅪	jfan
U+3316B	𳅫	bcdf
U+3316C	𳅬	ioof
U+3316D	𳅭	jfgo
U+3316E	𳅮	gqtf
U+3316F	𳅯	qgnn
U+33170	𳅰	qmyg
U+33171	𳅱	qtah
U+33172	𳅲	qywy
U+33173	𳅳	qabn
U+33174	𳅴	qdag
U+33175	𳅵	qlg
U+33176	𳅶	qkqn
U+33177	𳅷	qwbn
U+33178	𳅸	qxen
U+33179	𳅹	gqxq
U+3317A	𳅺	qkfg
U+3317B	𳅻	qwgq
U+3317C	𳅼	qlh
U+3317D	𳅽	qqtg
U+3317E	𳅾	qwvm
U+3317F	𳅿	qwtg
U+33180	𳆀	qign
U+33181	𳆁	gudq
U+33182	𳆂	swcq
U+33183	𳆃	qswc
U+33184	𳆄	qrug
U+33185	𳆅	qgcj
U+33186	𳆆	jsqg
U+33187	𳆇	qmhk
U+33188	𳆈	qrnr
U+33189	𳆉	qyny
U+3318A	𳆊	qohk
U+3318B	𳆋	qirg
U+3318C	𳆌	qbdi
U+3318D	𳆍	qsfg
U+3318E	𳆎	qkjy
U+3318F	𳆏	qlyt
U+33190	𳆐	qhit
U+33191	𳆑	qmdo
U+33192	𳆒	qjag
U+33193	𳆓	qadg
U+33194	𳆔	qthj
U+33195	𳆕	qqku
U+33196	𳆖	qqmy
U+33197	𳆗	qyaf
U+33198	𳆘	qwyg
U+33199	𳆙	qykj
U+3319A	𳆚	qfjf
U+3319B	𳆛	qlwt
U+3319C	𳆜	qagj
U+3319D	𳆝	qkmy
U+3319E	𳆞	qhaf
U+3319F	𳆟	qwtv
U+331A0	𳆠	qwrq
U+331A1	𳆡	qtmf
U+331A2	𳆢	qwyc
U+331A3	𳆣	qowv
U+331A4	𳆤	qdep
U+331A5	𳆥	qyxl
U+331A6	𳆦	qvye
U+331A7	𳆧	dtaq
U+331A8	𳆨	qfwq
U+331A9	𳆩	qddo
U+331AA	𳆪	qakg
U+331AB	𳆫	gycq
U+331AC	𳆬	qljf
U+331AD	𳆭	qmwa
U+331AE	𳆮	qwvs
U+331AF	𳆯	qtqq
U+331B0	𳆰	qtgc
U+331B1	𳆱	qtmg
U+331B2	𳆲	ilrq
U+331B3	𳆳	onrq
U+331B4	𳆴	qugl
U+331B5	𳆵	qyyf
U+331B6	𳆶	qnkj
U+331B7	𳆷	qfpg
U+331B8	𳆸	qfdy
U+331B9	𳆹	qftf
U+331BA	𳆺	qffc
U+331BB	𳆻	qsss
U+331BC	𳆼	sssq
U+331BD	𳆽	qftb
U+331BE	𳆾	qfhk
U+331BF	𳆿	qhag
U+331C0	𳇀	qhaf
U+331C1	𳇁	qahd
U+331C2	𳇂	qtfj
U+331C3	𳇃	qrng
U+331C4	𳇄	qrdc
U+331C5	𳇅	qtdj
U+331C6	𳇆	qian
U+331C7	𳇇	bdaq
U+331C8	𳇈	qxyq
U+331C9	𳇉	qlwy
U+331CA	𳇊	qwyc
U+331CB	𳇋	qigf
U+331CC	𳇌	qyeg
U+331CD	𳇍	qxgs
U+331CE	𳇎	nawq
U+331CF	𳇏	qcor
U+331D0	𳇐	qfja
U+331D1	𳇑	qtaw
U+331D2	𳇒	qqwg
U+331D3	𳇓	qonk
U+331D4	𳇔	qiho
U+331D5	𳇕	qwyk
U+331D6	𳇖	qufe
U+331D7	𳇗	qyrh
U+331D8	𳇘	qavj
U+331D9	𳇙	qgeh
U+331DA	𳇚	qrks
U+331DB	𳇛	qtge
U+331DC	𳇜	qple
U+331DD	𳇝	qosd
U+331DE	𳇞	qofq
U+331DF	𳇟	qtyd
U+331E0	𳇠	qjgm
U+331E1	𳇡	qwnh
U+331E2	𳇢	qxal
U+331E3	𳇣	qthn
U+331E4	𳇤	qsrd
U+331E5	𳇥	qlfs
U+331E6	𳇦	qsrf
U+331E7	𳇧	qfsw
U+331E8	𳇨	qqkw
U+331E9	𳇩	qwjh
U+331EA	𳇪	qfah
