U+31DEE	𱷮	twu
U+31DEF	𱷯	tftr
U+31DF0	𱷰	tder
U+31DF1	𱷱	tfbj
U+31DF2	𱷲	tfcu
U+31DF3	𱷳	tjf
U+31DF4	𱷴	ttgj
U+31DF5	𱷵	tknh
U+31DF6	𱷶	taww
U+31DF7	𱷷	trvy
U+31DF8	𱷸	tmjj
U+31DF9	𱷹	tkmh
U+31DFA	𱷺	tufw
U+31DFB	𱷻	bttd
U+31DFC	𱷼	tvmh
U+31DFD	𱷽	tvfu
U+31DFE	𱷾	trbc
U+31DFF	𱷿	tsgr
U+31E00	𱸀	tgvv
U+31E01	𱸁	tfcb
U+31E02	𱸂	tsar
U+31E03	𱸃	tajf
U+31E04	𱸄	treg
U+31E05	𱸅	tfhc
U+31E06	𱸆	tfyx
U+31E07	𱸇	tape
U+31E08	𱸈	thxf
U+31E09	𱸉	tyqi
U+31E0A	𱸊	timf
U+31E0B	𱸋	tblf
U+31E0C	𱸌	tbwf
U+31E0D	𱸍	tsvf
U+31E0E	𱸎	tffy
U+31E0F	𱸏	tsgb
U+31E10	𱸐	tgqy
U+31E11	𱸑	tdjf
U+31E12	𱸒	tthn
U+31E13	𱸓	tpyg
U+31E14	𱸔	txyq
U+31E15	𱸕	tccf
U+31E16	𱸖	tsug
U+31E17	𱸗	tbcc
U+31E18	𱸘	tydj
U+31E19	𱸙	tigi
U+31E1A	𱸚	touf
U+31E1B	𱸛	tcdl
U+31E1C	𱸜	tssf
U+31E1D	𱸝	tfuk
U+31E1E	𱸞	trhd
U+31E1F	𱸟	tsnn
U+31E20	𱸠	twle
U+31E21	𱸡	tykn
U+31E22	𱸢	tuqi
U+31E23	𱸣	tvtl
U+31E24	𱸤	txkn
U+31E25	𱸥	ttei
U+31E26	𱸦	teaj
U+31E27	𱸧	tqgj
U+31E28	𱸨	txkj
U+31E29	𱸩	togh
U+31E2A	𱸪	tngf
U+31E2B	𱸫	tfjs
U+31E2C	𱸬	trad
U+31E2D	𱸭	tiyc
U+31E2E	𱸮	tnhd
U+31E2F	𱸯	tfff
U+31E30	𱸰	tftq
U+31E31	𱸱	ttei
U+31E32	𱸲	txhm
U+31E33	𱸳	oui
U+31E34	𱸴	owyy
U+31E35	𱸵	olh
U+31E36	𱸶	oeg
U+31E37	𱸷	ohg
U+31E38	𱸸	obfn
U+31E39	𱸹	oqnn
U+31E3A	𱸺	vcou
U+31E3B	𱸻	ogqj
U+31E3C	𱸼	ogxq
U+31E3D	𱸽	olqy
U+31E3E	𱸾	owfc
U+31E3F	𱸿	qino
U+31E40	𱹀	oeg
U+31E41	𱹁	oyjh
U+31E42	𱹂	ynio
U+31E43	𱹃	yoou
U+31E44	𱹄	olh
U+31E45	𱹅	gsou
U+31E46	𱹆	oitf
U+31E47	𱹇	qyoo
U+31E48	𱹈	yono
U+31E49	𱹉	ovit
U+31E4A	𱹊	ogvv
U+31E4B	𱹋	oadh
U+31E4C	𱹌	ymao
U+31E4D	𱹍	oafs
U+31E4E	𱹎	okkg
U+31E4F	𱹏	ojtg
U+31E50	𱹐	oaek
U+31E51	𱹑	otff
U+31E52	𱹒	oqmd
U+31E53	𱹓	yulo
U+31E54	𱹔	obcc
U+31E55	𱹕	olkm
U+31E56	𱹖	jawo
U+31E57	𱹗	orno
U+31E58	𱹘	ougn
U+31E59	𱹙	yojo
U+31E5A	𱹚	otdp
U+31E5B	𱹛	ojfo
U+31E5C	𱹜	ovio
U+31E5D	𱹝	yolo
U+31E5E	𱹞	offq
U+31E5F	𱹟	yimo
U+31E60	𱹠	yoso
U+31E61	𱹡	yomo
U+31E62	𱹢	oglg
U+31E63	𱹣	fnko
U+31E64	𱹤	oujn
U+31E65	𱹥	sohc
U+31E66	𱹦	oape
U+31E67	𱹧	oovo
U+31E68	𱹨	ykko
U+31E69	𱹩	olag
U+31E6A	𱹪	xtt
U+31E6B	𱹫	xbn
U+31E6C	𱹬	tdxi
U+31E6D	𱹭	wrxi
U+31E6E	𱹮	xway
U+31E6F	𱹯	xfiy
U+31E70	𱹰	xrkg
U+31E71	𱹱	xftn
U+31E72	𱹲	xdhb
U+31E73	𱹳	xvfy
U+31E74	𱹴	xgoy
U+31E75	𱹵	xuny
U+31E76	𱹶	xfjg
U+31E77	𱹷	xamw
U+31E78	𱹸	xqrg
U+31E79	𱹹	xwwa
U+31E7A	𱹺	xlbh
U+31E7B	𱹻	xdcc
U+31E7C	𱹼	xgvl
U+31E7D	𱹽	coxi
U+31E7E	𱹾	qyoi
U+31E7F	𱹿	xlrh
U+31E80	𱺀	xanf
U+31E81	𱺁	xddk
U+31E82	𱺂	xjqq
U+31E83	𱺃	xipf
U+31E84	𱺄	wkqi
U+31E85	𱺅	xqay
U+31E86	𱺆	xtqj
U+31E87	𱺇	xtle
U+31E88	𱺈	xyvk
U+31E89	𱺉	xgjl
U+31E8A	𱺊	xgmm
U+31E8B	𱺋	ghoi
U+31E8C	𱺌	qyoi
U+31E8D	𱺍	xlbx
U+31E8E	𱺎	xuff
U+31E8F	𱺏	xhy
U+31E90	𱺐	xtyy
U+31E91	𱺑	xbh
U+31E92	𱺒	xmhh
U+31E93	𱺓	xrh
U+31E94	𱺔	xdmh
U+31E95	𱺕	xdxy
U+31E96	𱺖	xpsh
U+31E97	𱺗	xasj
U+31E98	𱺘	xnan
U+31E99	𱺙	xnxn
U+31E9A	𱺚	xrkg
U+31E9B	𱺛	xdiy
U+31E9C	𱺜	xgoy
U+31E9D	𱺝	xfoy
U+31E9E	𱺞	xtfk
U+31E9F	𱺟	xqym
U+31EA0	𱺠	xwtf
U+31EA1	𱺡	xyve
U+31EA2	𱺢	xngb
U+31EA3	𱺣	xape
U+31EA4	𱺤	xhxf
U+31EA5	𱺥	xbwf
U+31EA6	𱺦	xdjf
U+31EA7	𱺧	xgli
U+31EA8	𱺨	xqke
U+31EA9	𱺩	xugd
U+31EAA	𱺪	xipf
U+31EAB	𱺫	xpnm
U+31EAC	𱺬	xtff
U+31EAD	𱺭	xflg
U+31EAE	𱺮	xyke
U+31EAF	𱺯	xawi
U+31EB0	𱺰	xgke
U+31EB1	𱺱	rmfc
U+31EB2	𱺲	rmug
U+31EB3	𱺳	rmjv
U+31EB4	𱺴	mrry
U+31EB5	𱺵	lfnb
U+31EB6	𱺶	ynmr
U+31EB7	𱺷	ldny
U+31EB8	𱺸	lxxb
U+31EB9	𱺹	lrjj
U+31EBA	𱺺	lwvr
U+31EBB	𱺻	lpu
U+31EBC	𱺼	pqfj
U+31EBD	𱺽	mrfj
U+31EBE	𱺾	ltkq
U+31EBF	𱺿	mqff
U+31EC0	𱻀	mrlq
U+31EC1	𱻁	pwqq
U+31EC2	𱻂	lbuu
U+31EC3	𱻃	lttg
U+31EC4	𱻄	mwub
U+31EC5	𱻅	lpeg
U+31EC6	𱻆	lxxb
U+31EC7	𱻇	ljff
U+31EC8	𱻈	mrro
U+31EC9	𱻉	jugh
U+31ECA	𱻊	ugcu
U+31ECB	𱻋	tfng
U+31ECC	𱻌	ugge
U+31ECD	𱻍	ugwy
U+31ECE	𱻎	ufqi
U+31ECF	𱻏	ugdg
U+31ED0	𱻐	ugdn
U+31ED1	𱻑	wgku
U+31ED2	𱻒	uglr
U+31ED3	𱻓	ywef
U+31ED4	𱻔	ugdg
U+31ED5	𱻕	ynlf
U+31ED6	𱻖	vtkd
U+31ED7	𱻗	vvgw
U+31ED8	𱻘	nnan
U+31ED9	𱻙	pfqn
U+31EDA	𱻚	vvdm
U+31EDB	𱻛	adwn
U+31EDC	𱻜	awvn
U+31EDD	𱻝	vvge
U+31EDE	𱻞	famn
U+31EDF	𱻟	afsn
U+31EE0	𱻠	ngrf
U+31EE1	𱻡	amnt
U+31EE2	𱻢	ujnn
U+31EE3	𱻣	cccn
U+31EE4	𱻤	lnkn
U+31EE5	𱻥	ynnw
U+31EE6	𱻦	fshn
U+31EE7	𱻧	wftx
U+31EE8	𱻨	ftxw
U+31EE9	𱻩	ftxg
U+31EEA	𱻪	ftxc
U+31EEB	𱻫	ftkn
U+31EEC	𱻬	ftxq
U+31EED	𱻭	ftfj
U+31EEE	𱻮	ftvk
U+31EEF	𱻯	ftjj
U+31EF0	𱻰	dmjf
U+31EF1	𱻱	wnfj
U+31EF2	𱻲	divg
U+31EF3	𱻳	digk
U+31EF4	𱻴	digm
U+31EF5	𱻵	dilg
U+31EF6	𱻶	tfik
U+31EF7	𱻷	bgng
U+31EF8	𱻸	bynt
U+31EF9	𱻹	fkbf
U+31EFA	𱻺	brnt
U+31EFB	𱻻	bwyn
U+31EFC	𱻼	buog
U+31EFD	𱻽	bbmg
U+31EFE	𱻾	bxan
U+31EFF	𱻿	dcvg
U+31F00	𱼀	qtny
U+31F01	𱼁	ebt
U+31F02	𱼂	eghy
U+31F03	𱼃	mwwu
U+31F04	𱼄	lmww
U+31F05	𱼅	egkr
U+31F06	𱼆	efbn
U+31F07	𱼇	ewxf
U+31F08	𱼈	etjg
U+31F09	𱼉	emy
U+31F0A	𱼊	vlef
U+31F0B	𱼋	eyve
U+31F0C	𱼌	eipw
U+31F0D	𱼍	esjg
U+31F0E	𱼎	ejog
U+31F0F	𱼏	ekhm
U+31F10	𱼐	ewvl
U+31F11	𱼑	cexi
U+31F12	𱼒	evgf
U+31F13	𱼓	etfh
U+31F14	𱼔	eday
U+31F15	𱼕	edha
U+31F16	𱼖	exdm
U+31F17	𱼗	eonr
U+31F18	𱼘	rnec
U+31F19	𱼙	eyng
U+31F1A	𱼚	fidw
U+31F1B	𱼛	mwwt
U+31F1C	𱼜	evkf
U+31F1D	𱼝	eaga
U+31F1E	𱼞	edgn
U+31F1F	𱼟	uxeh
U+31F20	𱼠	uxey
U+31F21	𱼡	epwk
U+31F22	𱼢	ealy
U+31F23	𱼣	etxe
U+31F24	𱼤	eyxf
U+31F25	𱼥	ykpo
U+31F26	𱼦	hagw
U+31F27	𱼧	tahh
U+31F28	𱼨	then
U+31F29	𱼩	gcdh
U+31F2A	𱼪	gcfl
U+31F2B	𱼫	jpgf
U+31F2C	𱼬	gcfs
U+31F2D	𱼭	eff
U+31F2E	𱼮	efgq
U+31F2F	𱼯	oef
U+31F30	𱼰	emfr
U+31F31	𱼱	egnf
U+31F32	𱼲	fbfa
U+31F33	𱼳	tdwk
U+31F34	𱼴	tdfl
U+31F35	𱼵	rlgs
U+31F36	𱼶	tenn
U+31F37	𱼷	tehg
U+31F38	𱼸	tewr
U+31F39	𱼹	tegd
U+31F3A	𱼺	tewf
U+31F3B	𱼻	tecc
U+31F3C	𱼼	teff
U+31F3D	𱼽	tejq
U+31F3E	𱼾	teuw
U+31F3F	𱼿	sjfe
U+31F40	𱽀	mjge
U+31F41	𱽁	nhdf
U+31F42	𱽂	teaf
U+31F43	𱽃	tegj
U+31F44	𱽄	teny
U+31F45	𱽅	tekt
U+31F46	𱽆	texa
U+31F47	𱽇	gcve
U+31F48	𱽈	qgve
U+31F49	𱽉	qcoi
U+31F4A	𱽊	qcyj
U+31F4B	𱽋	auhj
U+31F4C	𱽌	aayu
U+31F4D	𱽍	afu
U+31F4E	𱽎	amu
U+31F4F	𱽏	aqff
U+31F50	𱽐	awff
U+31F51	𱽑	agyu
U+31F52	𱽒	aagn
U+31F53	𱽓	ahtw
U+31F54	𱽔	akqb
U+31F55	𱽕	akvr
U+31F56	𱽖	ajhj
U+31F57	𱽗	ahnr
U+31F58	𱽘	awwg
U+31F59	𱽙	awaj
U+31F5A	𱽚	atni
U+31F5B	𱽛	agog
U+31F5C	𱽜	arvy
U+31F5D	𱽝	agcu
U+31F5E	𱽞	btbt
U+31F5F	𱽟	aswb
U+31F60	𱽠	amww
U+31F61	𱽡	amww
U+31F62	𱽢	awgq
U+31F63	𱽣	awxf
U+31F64	𱽤	autr
U+31F65	𱽥	aou
U+31F66	𱽦	apfu
U+31F67	𱽧	avgg
U+31F68	𱽨	adtb
U+31F69	𱽩	arcb
U+31F6A	𱽪	alfq
U+31F6B	𱽫	aifm
U+31F6C	𱽬	aiqc
U+31F6D	𱽭	agwh
U+31F6E	𱽮	atcf
U+31F6F	𱽯	aqwk
U+31F70	𱽰	qrnv
U+31F71	𱽱	aonc
U+31F72	𱽲	aylk
U+31F73	𱽳	adwn
U+31F74	𱽴	amwj
U+31F75	𱽵	adhl
U+31F76	𱽶	akwk
U+31F77	𱽷	ajcl
U+31F78	𱽸	aqjb
U+31F79	𱽹	atwq
U+31F7A	𱽺	awty
U+31F7B	𱽻	aelf
U+31F7C	𱽼	aiut
U+31F7D	𱽽	aitq
U+31F7E	𱽾	axqj
U+31F7F	𱽿	abth
U+31F80	𱾀	astd
U+31F81	𱾁	aaou
U+31F82	𱾂	afke
U+31F83	𱾃	ahqi
U+31F84	𱾄	amdl
U+31F85	𱾅	aqtw
U+31F86	𱾆	avwy
U+31F87	𱾇	awxf
U+31F88	𱾈	aijf
U+31F89	𱾉	augj
U+31F8A	𱾊	ayte
U+31F8B	𱾋	apkq
U+31F8C	𱾌	abal
U+31F8D	𱾍	anna
U+31F8E	𱾎	afkg
U+31F8F	𱾏	adcd
U+31F90	𱾐	aake
U+31F91	𱾑	ajfc
U+31F92	𱾒	alff
U+31F93	𱾓	alfi
U+31F94	𱾔	alge
U+31F95	𱾕	btbe
U+31F96	𱾖	awyk
U+31F97	𱾗	atxt
U+31F98	𱾘	aqtn
U+31F99	𱾙	agwh
U+31F9A	𱾚	aeke
U+31F9B	𱾛	admn
U+31F9C	𱾜	abuw
U+31F9D	𱾝	aswy
U+31F9E	𱾞	arvj
U+31F9F	𱾟	ajlf
U+31FA0	𱾠	aqkp
U+31FA1	𱾡	aerf
U+31FA2	𱾢	aqgj
U+31FA3	𱾣	uajy
U+31FA4	𱾤	adfa
U+31FA5	𱾥	arth
U+31FA6	𱾦	uxas
U+31FA7	𱾧	amau
U+31FA8	𱾨	ajqp
U+31FA9	𱾩	apda
U+31FAA	𱾪	ovaw
U+31FAB	𱾫	aiwf
U+31FAC	𱾬	adfc
U+31FAD	𱾭	afkf
U+31FAE	𱾮	adjn
U+31FAF	𱾯	alwc
U+31FB0	𱾰	atxr
U+31FB1	𱾱	atht
U+31FB2	𱾲	btbw
U+31FB3	𱾳	afyf
U+31FB4	𱾴	aswf
U+31FB5	𱾵	astt
U+31FB6	𱾶	amlo
U+31FB7	𱾷	tlrt
U+31FB8	𱾸	aujy
U+31FB9	𱾹	abun
U+31FBA	𱾺	alpi
U+31FBB	𱾻	awyy
U+31FBC	𱾼	axgh
U+31FBD	𱾽	alff
U+31FBE	𱾾	atow
U+31FBF	𱾿	aiyj
U+31FC0	𱿀	anwu
U+31FC1	𱿁	wgkd
U+31FC2	𱿂	ajmm
U+31FC3	𱿃	axtl
U+31FC4	𱿄	aqtt
U+31FC5	𱿅	auqw
U+31FC6	𱿆	apmu
U+31FC7	𱿇	atht
U+31FC8	𱿈	nlvj
U+31FC9	𱿉	ajye
U+31FCA	𱿊	atdf
U+31FCB	𱿋	alpe
U+31FCC	𱿌	arxi
U+31FCD	𱿍	awyh
U+31FCE	𱿎	haqe
U+31FCF	𱿏	dchq
U+31FD0	𱿐	hawy
U+31FD1	𱿑	dmjq
U+31FD2	𱿒	kgnw
U+31FD3	𱿓	hatn
U+31FD4	𱿔	fufw
U+31FD5	𱿕	kgnf
U+31FD6	𱿖	hagy
U+31FD7	𱿗	haww
U+31FD8	𱿘	jngg
U+31FD9	𱿙	jnuy
U+31FDA	𱿚	jdet
U+31FDB	𱿛	fqju
U+31FDC	𱿜	jny
U+31FDD	𱿝	jttc
U+31FDE	𱿞	judg
U+31FDF	𱿟	jdmj
U+31FE0	𱿠	jary
U+31FE1	𱿡	jmqy
U+31FE2	𱿢	jany
U+31FE3	𱿣	jdqn
U+31FE4	𱿤	jkkg
U+31FE5	𱿥	wqij
U+31FE6	𱿦	txju
U+31FE7	𱿧	jujg
U+31FE8	𱿨	ssju
U+31FE9	𱿩	jfjp
U+31FEA	𱿪	jfvk
U+31FEB	𱿫	jimk
U+31FEC	𱿬	jawf
U+31FED	𱿭	jteg
U+31FEE	𱿮	ihcj
U+31FEF	𱿯	jdhh
U+31FF0	𱿰	jrwk
U+31FF1	𱿱	atgh
U+31FF2	𱿲	jakf
U+31FF3	𱿳	jdjb
U+31FF4	𱿴	gkij
U+31FF5	𱿵	jaqk
U+31FF6	𱿶	jwvl
U+31FF7	𱿷	jrgh
U+31FF8	𱿸	jytb
U+31FF9	𱿹	jptq
U+31FFA	𱿺	jujg
U+31FFB	𱿻	ovju
U+31FFC	𱿼	jamf
U+31FFD	𱿽	jlgh
U+31FFE	𱿾	qfxj
U+31FFF	𱿿	jwrq
U+32000	𲀀	jydj
U+32001	𲀁	jdha
U+32002	𲀂	jfuk
U+32003	𲀃	jmee
U+32004	𲀄	jhag
U+32005	𲀅	jehe
U+32006	𲀆	jytd
U+32007	𲀇	ukbj
U+32008	𲀈	jafy
U+32009	𲀉	jadt
U+3200A	𲀊	jgqw
U+3200B	𲀋	ejjy
U+3200C	𲀌	owwj
U+3200D	𲀍	jjyj
U+3200E	𲀎	alpj
U+3200F	𲀏	nhjp
U+32010	𲀐	jnny
U+32011	𲀑	tmrj
U+32012	𲀒	jgxg
U+32013	𲀓	jelf
U+32014	𲀔	qkej
U+32015	𲀕	jyoo
U+32016	𲀖	jagt
U+32017	𲀗	qtbl
U+32018	𲀘	tlqe
U+32019	𲀙	tlas
U+3201A	𲀚	tlbq
U+3201B	𲀛	tmhs
U+3201C	𲀜	txgs
U+3201D	𲀝	tlgs
U+3201E	𲀞	tycs
U+3201F	𲀟	tfns
U+32020	𲀠	tqrs
U+32021	𲀡	tfcs
U+32022	𲀢	tecs
U+32023	𲀣	tuts
U+32024	𲀤	push
U+32025	𲀥	wyeu
U+32026	𲀦	puft
U+32027	𲀧	ahte
U+32028	𲀨	pudg
U+32029	𲀩	pulg
U+3202A	𲀪	puhy
U+3202B	𲀫	putw
U+3202C	𲀬	puwa
U+3202D	𲀭	yyee
U+3202E	𲀮	punt
U+3202F	𲀯	yahe
U+32030	𲀰	gqfe
U+32031	𲀱	kqre
U+32032	𲀲	pukc
U+32033	𲀳	puth
U+32034	𲀴	puff
U+32035	𲀵	pumw
U+32036	𲀶	ymhe
U+32037	𲀷	nbme
U+32038	𲀸	purf
U+32039	𲀹	puty
U+3203A	𲀺	puyd
U+3203B	𲀻	pudi
U+3203C	𲀼	pugo
U+3203D	𲀽	puak
U+3203E	𲀾	puee
U+3203F	𲀿	pugt
U+32040	𲁀	puwi
U+32041	𲁁	puyp
U+32042	𲁂	puos
U+32043	𲁃	gkhe
U+32044	𲁄	putn
U+32045	𲁅	yxte
U+32046	𲁆	puvj
U+32047	𲁇	puac
U+32048	𲁈	puww
U+32049	𲁉	stff
U+3204A	𲁊	sfvy
U+3204B	𲁋	sffq
U+3204C	𲁌	sube
U+3204D	𲁍	stmt
U+3204E	𲁎	pfhq
U+3204F	𲁏	udhq
U+32050	𲁐	hqtm
U+32051	𲁑	dhmq
U+32052	𲁒	mqrk
U+32053	𲁓	mqmq
U+32054	𲁔	dgqq
U+32055	𲁕	fkmq
U+32056	𲁖	apmq
U+32057	𲁗	usmq
U+32058	𲁘	ujmq
U+32059	𲁙	yupq
U+3205A	𲁚	qehk
U+3205B	𲁛	qehk
U+3205C	𲁜	gjrh
U+3205D	𲁝	evqh
U+3205E	𲁞	qehs
U+3205F	𲁟	akgh
U+32060	𲁠	qehj
U+32061	𲁡	yftt
U+32062	𲁢	ytfh
U+32063	𲁣	yynn
U+32064	𲁤	yyry
U+32065	𲁥	yvtt
U+32066	𲁦	cyng
U+32067	𲁧	ydhg
U+32068	𲁨	qqyf
U+32069	𲁩	yofg
U+3206A	𲁪	ygcj
U+3206B	𲁫	ymgg
U+3206C	𲁬	yttg
U+3206D	𲁭	yowf
U+3206E	𲁮	tigy
U+3206F	𲁯	rrdy
U+32070	𲁰	yqku
U+32071	𲁱	yxxf
U+32072	𲁲	ydht
U+32073	𲁳	yyke
U+32074	𲁴	ygqe
U+32075	𲁵	yonr
U+32076	𲁶	yskf
U+32077	𲁷	yjjy
U+32078	𲁸	yuwf
U+32079	𲁹	yxxx
U+3207A	𲁺	ymkp
U+3207B	𲁻	yfje
U+3207C	𲁼	yean
U+3207D	𲁽	yrne
U+3207E	𲁾	yjkj
U+3207F	𲁿	yudo
U+32080	𲂀	aafc
U+32081	𲂁	owyy
U+32082	𲂂	ywyy
U+32083	𲂃	ycyy
U+32084	𲂄	yfcy
U+32085	𲂅	ybyy
U+32086	𲂆	ylh
U+32087	𲂇	ypsh
U+32088	𲂈	ydmj
U+32089	𲂉	ygog
U+3208A	𲂊	ywxf
U+3208B	𲂋	ylsy
U+3208C	𲂌	yjcf
U+3208D	𲂍	yyg
U+3208E	𲂎	yarg
U+3208F	𲂏	ygey
U+32090	𲂐	yfmf
U+32091	𲂑	yjlg
U+32092	𲂒	yjog
U+32093	𲂓	ygmj
U+32094	𲂔	yoao
U+32095	𲂕	youo
U+32096	𲂖	yuep
U+32097	𲂗	yvln
U+32098	𲂘	wynk
U+32099	𲂙	pdck
U+3209A	𲂚	haok
U+3209B	𲂛	pwwk
U+3209C	𲂜	pgkk
U+3209D	𲂝	gkug
U+3209E	𲂞	fkuk
U+3209F	𲂟	fpgk
U+320A0	𲂠	fkui
U+320A1	𲂡	gegk
U+320A2	𲂢	qkeo
U+320A3	𲂣	hagt
U+320A4	𲂤	emfg
U+320A5	𲂥	etbn
U+320A6	𲂦	eblg
U+320A7	𲂧	elll
U+320A8	𲂨	mwxn
U+320A9	𲂩	rnmi
U+320AA	𲂪	msgg
U+320AB	𲂫	jvmy
U+320AC	𲂬	mntt
U+320AD	𲂭	kkmu
U+320AE	𲂮	mdiy
U+320AF	𲂯	mpbg
U+320B0	𲂰	mhjf
U+320B1	𲂱	mrny
U+320B2	𲂲	mjqn
U+320B3	𲂳	mtgf
U+320B4	𲂴	khgf
U+320B5	𲂵	qdbm
U+320B6	𲂶	ntfm
U+320B7	𲂷	lmad
U+320B8	𲂸	mfly
U+320B9	𲂹	lmyd
U+320BA	𲂺	vmu
U+320BB	𲂻	mmy
U+320BC	𲂼	mrh
U+320BD	𲂽	mywy
U+320BE	𲂾	mdg
U+320BF	𲂿	mskg
U+320C0	𲃀	jvmy
U+320C1	𲃁	mugh
U+320C2	𲃂	mohk
U+320C3	𲃃	mviy
U+320C4	𲃄	wksm
U+320C5	𲃅	movg
U+320C6	𲃆	khgf
U+320C7	𲃇	foeq
U+320C8	𲃈	foal
U+320C9	𲃉	fhcg
U+320CA	𲃊	fhry
U+320CB	𲃋	fhnx
U+320CC	𲃌	fhkk
U+320CD	𲃍	fhev
U+320CE	𲃎	fhtj
U+320CF	𲃏	fhgm
U+320D0	𲃐	fhnx
U+320D1	𲃑	fhak
U+320D2	𲃒	fhgw
U+320D3	𲃓	fhyt
U+320D4	𲃔	khnn
U+320D5	𲃕	ikhu
U+320D6	𲃖	khcg
U+320D7	𲃗	dhkh
U+320D8	𲃘	khdy
U+320D9	𲃙	khtn
U+320DA	𲃚	khah
U+320DB	𲃛	khmg
U+320DC	𲃜	khqg
U+320DD	𲃝	khlf
U+320DE	𲃞	khrs
U+320DF	𲃟	khwc
U+320E0	𲃠	khye
U+320E1	𲃡	khpl
U+320E2	𲃢	khte
U+320E3	𲃣	khpe
U+320E4	𲃤	khpn
U+320E5	𲃥	khnu
U+320E6	𲃦	khep
U+320E7	𲃧	khay
U+320E8	𲃨	khkk
U+320E9	𲃩	khaf
U+320EA	𲃪	khyf
U+320EB	𲃫	khgm
U+320EC	𲃬	khtj
U+320ED	𲃭	khpd
U+320EE	𲃮	khpa
U+320EF	𲃯	khuw
U+320F0	𲃰	khsf
U+320F1	𲃱	khxr
U+320F2	𲃲	khdc
U+320F3	𲃳	khkk
U+320F4	𲃴	adxh
U+320F5	𲃵	khmp
U+320F6	𲃶	khqw
U+320F7	𲃷	kheg
U+320F8	𲃸	khuh
U+320F9	𲃹	khiq
U+320FA	𲃺	khxm
U+320FB	𲃻	skhe
U+320FC	𲃼	ftjh
U+320FD	𲃽	khax
U+320FE	𲃾	khtn
U+320FF	𲃿	khye
U+32100	𲄀	khop
U+32101	𲄁	khho
U+32102	𲄂	khtp
U+32103	𲄃	khty
U+32104	𲄄	khyg
U+32105	𲄅	ywkh
U+32106	𲄆	ftjh
U+32107	𲄇	khfn
U+32108	𲄈	khdo
U+32109	𲄉	khpj
U+3210A	𲄊	djeh
U+3210B	𲄋	hfth
U+3210C	𲄌	khaq
U+3210D	𲄍	khal
U+3210E	𲄎	khpl
U+3210F	𲄏	khyp
U+32110	𲄐	khxi
U+32111	𲄑	ankh
U+32112	𲄒	khdf
U+32113	𲄓	khyy
U+32114	𲄔	khyd
U+32115	𲄕	khae
U+32116	𲄖	khwq
U+32117	𲄗	ntmt
U+32118	𲄘	tmdg
U+32119	𲄙	tmde
U+3211A	𲄚	tmdy
U+3211B	𲄛	tmdc
U+3211C	𲄜	tmdr
U+3211D	𲄝	ivtt
U+3211E	𲄞	tmdo
U+3211F	𲄟	tmdw
U+32120	𲄠	tmdo
U+32121	𲄡	tmdc
U+32122	𲄢	tmde
U+32123	𲄣	tmdw
U+32124	𲄤	tmde
U+32125	𲄥	tmdm
U+32126	𲄦	tmdy
U+32127	𲄧	tmdv
U+32128	𲄨	tmdp
U+32129	𲄩	tmdf
U+3212A	𲄪	tmdq
U+3212B	𲄫	tmde
U+3212C	𲄬	tmdi
U+3212D	𲄭	tmdp
U+3212E	𲄮	tmdm
U+3212F	𲄯	tmdy
U+32130	𲄰	tmdw
U+32131	𲄱	tmdk
U+32132	𲄲	tmdo
U+32133	𲄳	ldyy
U+32134	𲄴	hnlh
U+32135	𲄵	lrhf
U+32136	𲄶	ltdj
U+32137	𲄷	lgvh
U+32138	𲄸	lmgf
U+32139	𲄹	luog
U+3213A	𲄺	plct
U+3213B	𲄻	elgk
U+3213C	𲄼	lyrc
U+3213D	𲄽	lyud
U+3213E	𲄾	lbci
U+3213F	𲄿	tujl
U+32140	𲅀	lfnh
U+32141	𲅁	lqcy
U+32142	𲅂	lnsy
U+32143	𲅃	qqql
U+32144	𲅄	uftt
U+32145	𲅅	ufjg
U+32146	𲅆	ufnt
U+32147	𲅇	ngug
U+32148	𲅈	thud
U+32149	𲅉	nkuh
U+3214A	𲅊	dfes
U+3214B	𲅋	cpi
U+3214C	𲅌	ipi
U+3214D	𲅍	ehwn
U+3214E	𲅎	cgpd
U+3214F	𲅏	nwpi
U+32150	𲅐	fnyp
U+32151	𲅑	mpi
U+32152	𲅒	wxpv
U+32153	𲅓	dmhp
U+32154	𲅔	rryp
U+32155	𲅕	tghp
U+32156	𲅖	hcpi
U+32157	𲅗	hmpi
U+32158	𲅘	thpd
U+32159	𲅙	xqyp
U+3215A	𲅚	glpk
U+3215B	𲅛	wupd
U+3215C	𲅜	eapd
U+3215D	𲅝	otfp
U+3215E	𲅞	oxfp
U+3215F	𲅟	ftrp
U+32160	𲅠	jqbp
U+32161	𲅡	wwgp
U+32162	𲅢	pqsp
U+32163	𲅣	pmpd
U+32164	𲅤	pqfp
U+32165	𲅥	ndpd
U+32166	𲅦	lfjp
U+32167	𲅧	jogp
U+32168	𲅨	mgqp
U+32169	𲅩	rdfp
U+3216A	𲅪	tffp
U+3216B	𲅫	uqrp
U+3216C	𲅬	wgkp
U+3216D	𲅭	ytep
U+3216E	𲅮	hpup
U+3216F	𲅯	wxfp
U+32170	𲅰	tjgp
U+32171	𲅱	uvfp
U+32172	𲅲	ntfp
U+32173	𲅳	nhdp
U+32174	𲅴	giwp
U+32175	𲅵	djpp
U+32176	𲅶	hfup
U+32177	𲅷	tffp
U+32178	𲅸	qyvp
U+32179	𲅹	tolp
