U+3F77	㽷	uii
U+3F78	㽸	upqv
U+3F79	㽹	urci
U+3F7A	㽺	ubyi
U+3F7B	㽻	ufci
U+3F7C	㽼	uxhk
U+3F7D	㽽	udd
U+3F7E	㽾	ubmk
U+3F7F	㽿	urcy
U+3F80	㾀	ufci
U+3F81	㾁	usyi
U+3F82	㾂	uckd
U+3F83	㾃	upxv
U+3F84	㾄	umd
U+3F85	㾅	utnt
U+3F86	㾆	umfd
U+3F87	㾇	uhd
U+3F88	㾈	uwfi
U+3F89	㾉	uwyc
U+3F8A	㾊	ugmi
U+3F8B	㾋	uwsi
U+3F8C	㾌	utfq
U+3F8D	㾍	udmj
U+3F8E	㾎	uhng
U+3F8F	㾏	uffd
U+3F90	㾐	ugqj
U+3F91	㾑	uwgk
U+3F92	㾒	uvkd
U+3F93	㾓	uked
U+3F94	㾔	ukkd
U+3F95	㾕	uufk
U+3F96	㾖	ujfd
U+3F97	㾗	uyve
U+3F98	㾘	ugjr
U+3F99	㾙	urdh
U+3F9A	㾚	uhxf
U+3F9B	㾛	uvpc
U+3F9C	㾜	udww
U+3F9D	㾝	ulk
U+3F9E	㾞	usgd
U+3F9F	㾟	uhhe
U+3FA0	㾠	uqtg
U+3FA1	㾡	ufcb
U+3FA2	㾢	usww
U+3FA3	㾣	uqd
U+3FA4	㾤	upwa
U+3FA5	㾥	uhgc
U+3FA6	㾦	uukd
U+3FA7	㾧	ujsi
U+3FA8	㾨	udsk
U+3FA9	㾩	utfx
U+3FAA	㾪	uith
U+3FAB	㾫	uyna
U+3FAC	㾬	uxxr
U+3FAD	㾭	utoi
U+3FAE	㾮	urgd
U+3FAF	㾯	ulge
U+3FB0	㾰	uded
U+3FB1	㾱	uwfq
U+3FB2	㾲	ugqt
U+3FB3	㾳	uuqv
U+3FB4	㾴	usjg
U+3FB5	㾵	uyfk
U+3FB6	㾶	umed
U+3FB7	㾷	urhw
U+3FB8	㾸	uykk
U+3FB9	㾹	uhxs
U+3FBA	㾺	ucoi
U+3FBB	㾻	ubws
U+3FBC	㾼	uvep
U+3FBD	㾽	uwnp
U+3FBE	㾾	uuvo
U+3FBF	㾿	uyvb
U+3FC0	㿀	ugyg
U+3FC1	㿁	urdf
U+3FC2	㿂	umgt
U+3FC3	㿃	uaqh
U+3FC4	㿄	uatc
U+3FC5	㿅	uthh
U+3FC6	㿆	utye
U+3FC7	㿇	unrd
U+3FC8	㿈	uxty
U+3FC9	㿉	ukhm
U+3FCA	㿊	uaqj
U+3FCB	㿋	ukks
U+3FCC	㿌	uwgw
U+3FCD	㿍	uqeg
U+3FCE	㿎	ufam
U+3FCF	㿏	uvtg
U+3FD0	㿐	ufhq
U+3FD1	㿑	unwy
U+3FD2	㿒	ufnf
U+3FD3	㿓	udwh
U+3FD4	㿔	ulll
U+3FD5	㿕	uuqe
U+3FD6	㿖	uhal
U+3FD7	㿗	utwm
U+3FD8	㿘	uook
U+3FD9	㿙	ulld
U+3FDA	㿚	ulxy
U+3FDB	㿛	ugmx
U+3FDC	㿜	utha
U+3FDD	㿝	rcu
U+3FDE	㿞	rtfn
U+3FDF	㿟	rrg
U+3FE0	㿠	rigq
U+3FE1	㿡	rqiu
U+3FE2	㿢	jerf
U+3FE3	㿣	rjqn
U+3FE4	㿤	rdwj
U+3FE5	㿥	rpwy
U+3FE6	㿦	fnwr
U+3FE7	㿧	rfnf
U+3FE8	㿨	rdth
U+3FE9	㿩	ripo
U+3FEA	㿪	hcvy
U+3FEB	㿫	xxhc
U+3FEC	㿬	hccn
U+3FED	㿭	ryhc
U+3FEE	㿮	mdhc
U+3FEF	㿯	wgkc
U+3FF0	㿰	ywrc
U+3FF1	㿱	rrhc
U+3FF2	㿲	dskc
U+3FF3	㿳	hcvl
U+3FF4	㿴	dbhc
U+3FF5	㿵	hcdd
U+3FF6	㿶	yupc
U+3FF7	㿷	ugac
U+3FF8	㿸	hcjc
U+3FF9	㿹	hcfp
U+3FFA	㿺	jawc
U+3FFB	㿻	flf
U+3FFC	㿼	galf
U+3FFD	㿽	wgnl
U+3FFE	㿾	pslf
U+3FFF	㿿	nhlf
U+4000	䀀	iblf
U+4001	䀁	delf
U+4002	䀂	pvlf
U+4003	䀃	gelf
U+4004	䀄	pntl
U+4005	䀅	pyfl
U+4006	䀆	vhgl
U+4007	䀇	drml
U+4008	䀈	vcal
U+4009	䀉	tdkl
U+400A	䀊	inwl
U+400B	䀋	fthl
U+400C	䀌	vgdl
U+400D	䀍	ujfl
U+400E	䀎	hgnn
U+400F	䀏	qhd
U+4010	䀐	het
U+4011	䀑	hcyy
U+4012	䀒	htfh
U+4013	䀓	hvyy
U+4014	䀔	hvyy
U+4015	䀕	hxhh
U+4016	䀖	hgdy
U+4017	䀗	hnwy
U+4018	䀘	hgah
U+4019	䀙	havt
U+401A	䀚	hqbj
U+401B	䀛	hqrt
U+401C	䀜	qrhf
U+401D	䀝	hxxn
U+401E	䀞	hufh
U+401F	䀟	hxjh
U+4020	䀠	hhg
U+4021	䀡	hhkg
U+4022	䀢	htdy
U+4023	䀣	hntt
U+4024	䀤	qhhf
U+4025	䀥	htni
U+4026	䀦	hdg
U+4027	䀧	hawy
U+4028	䀨	htdg
U+4029	䀩	htkg
U+402A	䀪	htgs
U+402B	䀫	hwgk
U+402C	䀬	hwgg
U+402D	䀭	hynw
U+402E	䀮	hynk
U+402F	䀯	hgey
U+4030	䀰	hwwk
U+4031	䀱	htdh
U+4032	䀲	htxy
U+4033	䀳	hgki
U+4034	䀴	hgva
U+4035	䀵	hctd
U+4036	䀶	hyve
U+4037	䀷	hfce
U+4038	䀸	rrhf
U+4039	䀹	hdww
U+403A	䀺	whth
U+403B	䀻	hmgn
U+403C	䀼	hdfe
U+403D	䀽	hthp
U+403E	䀾	dchf
U+403F	䀿	hrrh
U+4040	䁀	hrrj
U+4041	䁁	hyki
U+4042	䁂	ahnh
U+4043	䁃	hgey
U+4044	䁄	hfuf
U+4045	䁅	hblg
U+4046	䁆	hdjn
U+4047	䁇	pnth
U+4048	䁈	ynth
U+4049	䁉	ynah
U+404A	䁊	hcyh
U+404B	䁋	hans
U+404C	䁌	hleg
U+404D	䁍	hdgy
U+404E	䁎	hyks
U+404F	䁏	hsvg
U+4050	䁐	hamd
U+4051	䁑	hjgr
U+4052	䁒	hkbg
U+4053	䁓	hrbt
U+4054	䁔	hegc
U+4055	䁕	hnaj
U+4056	䁖	hovg
U+4057	䁗	hmgu
U+4058	䁘	herm
U+4059	䁙	hjpv
U+405A	䁚	hkmy
U+405B	䁛	hrqc
U+405C	䁜	hjiq
U+405D	䁝	ooph
U+405E	䁞	wwwh
U+405F	䁟	huga
U+4060	䁠	huvo
U+4061	䁡	huwy
U+4062	䁢	hyth
U+4063	䁣	hgjf
U+4064	䁤	hyud
U+4065	䁥	haak
U+4066	䁦	hhag
U+4067	䁧	hakw
U+4068	䁨	hykb
U+4069	䁩	hqoy
U+406A	䁪	hlrh
U+406B	䁫	hlfo
U+406C	䁬	hulj
U+406D	䁭	hdyy
U+406E	䁮	haqj
U+406F	䁯	hwgn
U+4070	䁰	hadm
U+4071	䁱	hffq
U+4072	䁲	hlmy
U+4073	䁳	hada
U+4074	䁴	hylg
U+4075	䁵	hlge
U+4076	䁶	hryt
U+4077	䁷	errh
U+4078	䁸	hmae
U+4079	䁹	hnkf
U+407A	䁺	hlff
U+407B	䁻	hrxs
U+407C	䁼	hlff
U+407D	䁽	hvln
U+407E	䁾	haly
U+407F	䁿	lfoh
U+4080	䂀	hugy
U+4081	䂁	hqky
U+4082	䂂	hhhy
U+4083	䂃	helf
U+4084	䂄	hhhc
U+4085	䂅	hyxj
U+4086	䂆	cnhy
U+4087	䂇	cnhf
U+4088	䂈	cnhj
U+4089	䂉	cnhd
U+408A	䂊	cnhe
U+408B	䂋	dahs
U+408C	䂌	cnhf
U+408D	䂍	cnhi
U+408E	䂎	cnhm
U+408F	䂏	tdvk
U+4090	䂐	tdbm
U+4091	䂑	tdhx
U+4092	䂒	tdfk
U+4093	䂓	tdhq
U+4094	䂔	tdff
U+4095	䂕	tdxe
U+4096	䂖	gwkf
U+4097	䂗	dxn
U+4098	䂘	dcyy
U+4099	䂙	dbh
U+409A	䂚	drry
U+409B	䂛	dcnh
U+409C	䂜	ddhh
U+409D	䂝	day
U+409E	䂞	dsu
U+409F	䂟	ekdf
U+40A0	䂠	dtdy
U+40A1	䂡	drgg
U+40A2	䂢	dtuy
U+40A3	䂣	dhxn
U+40A4	䂤	dwfy
U+40A5	䂥	dnna
U+40A6	䂦	dwet
U+40A7	䂧	dqiy
U+40A8	䂨	dryy
U+40A9	䂩	dldy
U+40AA	䂪	dqiy
U+40AB	䂫	dtah
U+40AC	䂬	awyd
U+40AD	䂭	dywr
U+40AE	䂮	dhvd
U+40AF	䂯	dofg
U+40B0	䂰	dtjh
U+40B1	䂱	dukq
U+40B2	䂲	fced
U+40B3	䂳	dwwf
U+40B4	䂴	dyg
U+40B5	䂵	damy
U+40B6	䂶	dfce
U+40B7	䂷	dtfx
U+40B8	䂸	dakg
U+40B9	䂹	dqoy
U+40BA	䂺	djsy
U+40BB	䂻	ddey
U+40BC	䂼	dwyn
U+40BD	䂽	dhjf
U+40BE	䂾	dsww
U+40BF	䂿	dijg
U+40C0	䃀	dgvv
U+40C1	䃁	dgfg
U+40C2	䃂	djxx
U+40C3	䃃	dmun
U+40C4	䃄	dyki
U+40C5	䃅	dulh
U+40C6	䃆	dadw
U+40C7	䃇	drmh
U+40C8	䃈	dxxr
U+40C9	䃉	dnaj
U+40CA	䃊	daeg
U+40CB	䃋	dwgj
U+40CC	䃌	dsfg
U+40CD	䃍	duey
U+40CE	䃎	ddqq
U+40CF	䃏	djtg
U+40D0	䃐	dpwy
U+40D1	䃑	dtec
U+40D2	䃒	dgkh
U+40D3	䃓	damf
U+40D4	䃔	dpkk
U+40D5	䃕	oopd
U+40D6	䃖	dwno
U+40D7	䃗	dvij
U+40D8	䃘	dahf
U+40D9	䃙	donx
U+40DA	䃚	dytd
U+40DB	䃛	dlpy
U+40DC	䃜	atdd
U+40DD	䃝	dftt
U+40DE	䃞	ykbd
U+40DF	䃟	daet
U+40E0	䃠	dyth
U+40E1	䃡	daqj
U+40E2	䃢	dqqw
U+40E3	䃣	deto
U+40E4	䃤	dvfj
U+40E5	䃥	dujf
U+40E6	䃦	ykbd
U+40E7	䃧	btgd
U+40E8	䃨	dxkj
U+40E9	䃩	dmae
U+40EA	䃪	dylg
U+40EB	䃫	dqdy
U+40EC	䃬	dmrc
U+40ED	䃭	ddgn
U+40EE	䃮	dfup
U+40EF	䃯	dris
U+40F0	䃰	dpwi
U+40F1	䃱	dfhy
U+40F2	䃲	dtel
U+40F3	䃳	dvln
U+40F4	䃴	dyfj
U+40F5	䃵	dyce
U+40F6	䃶	dyle
U+40F7	䃷	dyny
U+40F8	䃸	dwwg
U+40F9	䃹	dugi
U+40FA	䃺	dosd
U+40FB	䃻	dfae
U+40FC	䃼	pyhy
U+40FD	䃽	pyfc
U+40FE	䃾	pyxx
U+40FF	䃿	pyfw
U+4100	䄀	pyay
U+4101	䄁	pyan
U+4102	䄂	pymg
U+4103	䄃	pymd
U+4104	䄄	pyld
U+4105	䄅	udfi
U+4106	䄆	pytd
U+4107	䄇	pykg
U+4108	䄈	pygu
U+4109	䄉	pyty
U+410A	䄊	pyfn
U+410B	䄋	pydn
U+410C	䄌	pycc
U+410D	䄍	pyaj
U+410E	䄎	pydk
U+410F	䄏	pyad
U+4110	䄐	bmfn
U+4111	䄑	pyqj
U+4112	䄒	pywn
U+4113	䄓	pyrg
U+4114	䄔	pyty
U+4115	䄕	pyil
U+4116	䄖	pywj
U+4117	䄗	pyjg
U+4118	䄘	pyyy
U+4119	䄙	pypw
U+411A	䄚	pygj
U+411B	䄛	pylv
U+411C	䄜	pyyc
U+411D	䄝	pyde
U+411E	䄞	pywi
U+411F	䄟	tfni
U+4120	䄠	pyyg
U+4121	䄡	pyqy
U+4122	䄢	pyyj
U+4123	䄣	pyfm
U+4124	䄤	pygm
U+4125	䄥	pyfw
U+4126	䄦	tbh
U+4127	䄧	tbt
U+4128	䄨	tgfh
U+4129	䄩	tayy
U+412A	䄪	tqyy
U+412B	䄫	tnn
U+412C	䄬	tbn
U+412D	䄭	ttfh
U+412E	䄮	tfwy
U+412F	䄯	tgah
U+4130	䄰	taht
U+4131	䄱	tyt
U+4132	䄲	tmwy
U+4133	䄳	thg
U+4134	䄴	teg
U+4135	䄵	tghf
U+4136	䄶	txjh
U+4137	䄷	tdg
U+4138	䄸	trg
U+4139	䄹	twtf
U+413A	䄺	tgxw
U+413B	䄻	tqiy
U+413C	䄼	tgmg
U+413D	䄽	tsg
U+413E	䄾	tadt
U+413F	䄿	tjxt
U+4140	䅀	tgqj
U+4141	䅁	pvtu
U+4142	䅂	ttkg
U+4143	䅃	awyt
U+4144	䅄	teee
U+4145	䅅	tffg
U+4146	䅆	tuqw
U+4147	䅇	stu
U+4148	䅈	udtu
U+4149	䅉	tgog
U+414A	䅊	tota
U+414B	䅋	tqkq
U+414C	䅌	tkeg
U+414D	䅍	ttfp
U+414E	䅎	ttbt
U+414F	䅏	tntn
U+4150	䅐	thqn
U+4151	䅑	tevg
U+4152	䅒	tayn
U+4153	䅓	tqkc
U+4154	䅔	tvlg
U+4155	䅕	tndg
U+4156	䅖	tdjn
U+4157	䅗	ttvg
U+4158	䅘	tsww
U+4159	䅙	tjxx
U+415A	䅚	tudb
U+415B	䅛	tjjg
U+415C	䅜	ttfg
U+415D	䅝	tpwa
U+415E	䅞	tjgf
U+415F	䅟	tcde
U+4160	䅠	tjgh
U+4161	䅡	tdmy
U+4162	䅢	tmeg
U+4163	䅣	trgg
U+4164	䅤	ttfe
U+4165	䅥	tjqn
U+4166	䅦	talg
U+4167	䅧	tujg
U+4168	䅨	ttjg
U+4169	䅩	tfcw
U+416A	䅪	tkhm
U+416B	䅫	tyji
U+416C	䅬	tuwl
U+416D	䅭	tyuy
U+416E	䅮	twyk
U+416F	䅯	tovk
U+4170	䅰	tldn
U+4171	䅱	tmgu
U+4172	䅲	tftj
U+4173	䅳	tqbt
U+4174	䅴	tfpi
U+4175	䅵	tugo
U+4176	䅶	tdff
U+4177	䅷	taws
U+4178	䅸	tauf
U+4179	䅹	tlvg
U+417A	䅺	tsfi
U+417B	䅻	tyrc
U+417C	䅼	tjlc
U+417D	䅽	fnwt
U+417E	䅾	taqj
U+417F	䅿	tagf
U+4180	䆀	tlfo
U+4181	䆁	tlff
U+4182	䆂	touo
U+4183	䆃	utht
U+4184	䆄	tylg
U+4185	䆅	tuqm
U+4186	䆆	tkks
U+4187	䆇	twwo
U+4188	䆈	tnip
U+4189	䆉	tlcx
U+418A	䆊	tuxw
U+418B	䆋	tqxg
U+418C	䆌	ttdy
U+418D	䆍	tued
U+418E	䆎	twwg
U+418F	䆏	tolw
U+4190	䆐	dwtt
U+4191	䆑	pwsj
U+4192	䆒	pwvy
U+4193	䆓	pwcq
U+4194	䆔	pwkh
U+4195	䆕	pwnw
U+4196	䆖	pwdc
U+4197	䆗	pwkh
U+4198	䆘	pwlj
U+4199	䆙	pwgh
U+419A	䆚	pwmk
U+419B	䆛	pwka
U+419C	䆜	pwde
U+419D	䆝	pwtl
U+419E	䆞	pwjx
U+419F	䆟	pwwk
U+41A0	䆠	pwah
U+41A1	䆡	pwye
U+41A2	䆢	pwrw
U+41A3	䆣	pwde
U+41A4	䆤	pwtt
U+41A5	䆥	pwge
U+41A6	䆦	pwoo
U+41A7	䆧	pwtv
U+41A8	䆨	pwjd
U+41A9	䆩	pwhd
U+41AA	䆪	igqa
U+41AB	䆫	pwqn
U+41AC	䆬	pwkm
U+41AD	䆭	pwlf
U+41AE	䆮	pwic
U+41AF	䆯	pwcv
U+41B0	䆰	pwak
U+41B1	䆱	pwio
U+41B2	䆲	pwoi
U+41B3	䆳	pwgp
U+41B4	䆴	pwqn
U+41B5	䆵	pwuj
U+41B6	䆶	pwwo
U+41B7	䆷	pwck
U+41B8	䆸	pwwu
U+41B9	䆹	pwuf
U+41BA	䆺	pwtl
U+41BB	䆻	pwnt
U+41BC	䆼	pwmp
U+41BD	䆽	pwhe
U+41BE	䆾	pwal
U+41BF	䆿	pwns
U+41C0	䇀	pwab
U+41C1	䇁	pwqg
U+41C2	䇂	uhk
U+41C3	䇃	unn
U+41C4	䇄	utnn
U+41C5	䇅	uay
U+41C6	䇆	uufh
U+41C7	䇇	unna
U+41C8	䇈	ucfg
U+41C9	䇉	udg
U+41CA	䇊	uocy
U+41CB	䇋	uqqy
U+41CC	䇌	uieg
U+41CD	䇍	ukhy
U+41CE	䇎	uajg
U+41CF	䇏	uykb
U+41D0	䇐	uviy
U+41D1	䇑	urtf
U+41D2	䇒	vcau
U+41D3	䇓	edmu
U+41D4	䇔	ynky
U+41D5	䇕	ufdj
U+41D6	䇖	tqtr
U+41D7	䇗	twcu
U+41D8	䇘	tgxg
U+41D9	䇙	txhj
U+41DA	䇚	twhu
U+41DB	䇛	thf
U+41DC	䇜	tqwu
U+41DD	䇝	tau
U+41DE	䇞	taff
U+41DF	䇟	tqer
U+41E0	䇠	tygf
U+41E1	䇡	tpsj
U+41E2	䇢	tdf
U+41E3	䇣	twiu
U+41E4	䇤	tgmw
U+41E5	䇥	tghf
U+41E6	䇦	tmdu
U+41E7	䇧	tgmg
U+41E8	䇨	ttah
U+41E9	䇩	tjxr
U+41EA	䇪	tgcf
U+41EB	䇫	tahh
U+41EC	䇬	triu
U+41ED	䇭	tftx
U+41EE	䇮	twtf
U+41EF	䇯	tbf
U+41F0	䇰	tbig
U+41F1	䇱	tlqu
U+41F2	䇲	tgud
U+41F3	䇳	tdxy
U+41F4	䇴	tsf
U+41F5	䇵	tirj
U+41F6	䇶	tqeh
U+41F7	䇷	tkej
U+41F8	䇸	tkgf
U+41F9	䇹	tvtk
U+41FA	䇺	tgku
U+41FB	䇻	tntn
U+41FC	䇼	tkcb
U+41FD	䇽	trrj
U+41FE	䇾	tyf
U+41FF	䇿	tgki
U+4200	䈀	tmaj
U+4201	䈁	twga
U+4202	䈂	tuaj
U+4203	䈃	tivk
U+4204	䈄	tbib
U+4205	䈅	takg
U+4206	䈆	tyny
U+4207	䈇	thjf
U+4208	䈈	tecb
U+4209	䈉	tuvf
U+420A	䈊	tfwt
U+420B	䈋	tijf
U+420C	䈌	tieg
U+420D	䈍	tynh
U+420E	䈎	tans
U+420F	䈏	tgkl
U+4210	䈐	tndo
U+4211	䈑	tmnk
U+4212	䈒	tfmf
U+4213	䈓	tjqn
U+4214	䈔	tnhc
U+4215	䈕	tjgh
U+4216	䈖	ttuf
U+4217	䈗	twct
U+4218	䈘	tuxx
U+4219	䈙	txfu
U+421A	䈚	tckn
U+421B	䈛	thmc
U+421C	䈜	twvc
U+421D	䈝	tnhe
U+421E	䈞	tykj
U+421F	䈟	tmjj
U+4220	䈠	tegc
U+4221	䈡	tqrn
U+4222	䈢	tcks
U+4223	䈣	tght
U+4224	䈤	tsaf
U+4225	䈥	tqee
U+4226	䈦	trbt
U+4227	䈧	teto
U+4228	䈨	tbve
U+4229	䈩	twgj
U+422A	䈪	tgkh
U+422B	䈫	txmw
U+422C	䈬	tigy
U+422D	䈭	trqc
U+422E	䈮	tuqk
U+422F	䈯	tfhw
U+4230	䈰	trie
U+4231	䈱	teef
U+4232	䈲	ttec
U+4233	䈳	tjnf
U+4234	䈴	tuvo
U+4235	䈵	twcn
U+4236	䈶	tpwk
U+4237	䈷	tstk
U+4238	䈸	tqef
U+4239	䈹	tpwj
U+423A	䈺	txtu
U+423B	䈻	tegy
U+423C	䈼	tpnm
U+423D	䈽	takg
U+423E	䈾	tsie
U+423F	䈿	tpjw
U+4240	䉀	toao
U+4241	䉁	tbwc
U+4242	䉂	tlxi
U+4243	䉃	tnhf
U+4244	䉄	tbft
U+4245	䉅	tfuy
U+4246	䉆	twvo
U+4247	䉇	tadj
U+4248	䉈	taet
U+4249	䉉	tqey
U+424A	䉊	tcdl
U+424B	䉋	tvnh
U+424C	䉌	tbue
U+424D	䉍	tunu
U+424E	䉎	tips
U+424F	䉏	tqeg
U+4250	䉐	tldf
U+4251	䉑	trlo
U+4252	䉒	ttol
U+4253	䉓	tsjs
U+4254	䉔	tgqa
U+4255	䉕	tulj
U+4256	䉖	tlwc
U+4257	䉗	trkb
U+4258	䉘	tspi
U+4259	䉙	tffc
U+425A	䉚	tlpy
U+425B	䉛	ttmd
U+425C	䉜	ttdy
U+425D	䉝	tugy
U+425E	䉞	tdgn
U+425F	䉟	trwc
U+4260	䉠	ttmt
U+4261	䉡	tylg
U+4262	䉢	tfwk
U+4263	䉣	teqo
U+4264	䉤	tovt
U+4265	䉥	trtn
U+4266	䉦	tsdp
U+4267	䉧	tqyj
U+4268	䉨	tuec
U+4269	䉩	tsak
U+426A	䉪	tlll
U+426B	䉫	ttqi
U+426C	䉬	towc
U+426D	䉭	tvln
U+426E	䉮	tuwy
U+426F	䉯	tahm
U+4270	䉰	tmer
U+4271	䉱	tpuk
U+4272	䉲	txgr
U+4273	䉳	tqog
U+4274	䉴	tyke
U+4275	䉵	thde
U+4276	䉶	twyc
U+4277	䉷	tkkt
U+4278	䉸	tudf
U+4279	䉹	tfkw
U+427A	䉺	oag
U+427B	䉻	oqan
U+427C	䉼	orh
U+427D	䉽	ough
U+427E	䉾	uxou
U+427F	䉿	otuf
U+4280	䊀	odg
U+4281	䊁	otfq
U+4282	䊂	ogmi
U+4283	䊃	owgh
U+4284	䊄	awyo
U+4285	䊅	oqkg
U+4286	䊆	eou
U+4287	䊇	ogey
U+4288	䊈	otxy
U+4289	䊉	opsy
U+428A	䊊	ontn
U+428B	䊋	onhf
U+428C	䊌	ooxx
U+428D	䊍	tqto
U+428E	䊎	oudb
U+428F	䊏	oooy
U+4290	䊐	ojxx
U+4291	䊑	oimk
U+4292	䊒	owyg
U+4293	䊓	ojgh
U+4294	䊔	oamd
U+4295	䊕	ovgp
U+4296	䊖	ofmf
U+4297	䊗	orgg
U+4298	䊘	omeg
U+4299	䊙	dgao
U+429A	䊚	ownp
U+429B	䊛	orsc
U+429C	䊜	ogjf
U+429D	䊝	oton
U+429E	䊞	oyud
U+429F	䊟	oamy
U+42A0	䊠	vcao
U+42A1	䊡	ojlc
U+42A2	䊢	nhdo
U+42A3	䊣	oamw
U+42A4	䊤	osjf
U+42A5	䊥	ovfj
U+42A6	䊦	ofpu
U+42A7	䊧	oxjm
U+42A8	䊨	ynkw
U+42A9	䊩	otol
U+42AA	䊪	oajy
U+42AB	䊫	olhd
U+42AC	䊬	tjso
U+42AD	䊭	ofnf
U+42AE	䊮	onwy
U+42AF	䊯	ooaw
U+42B0	䊰	oyfj
U+42B1	䊱	owwg
U+42B2	䊲	soug
U+42B3	䊳	oosd
U+42B4	䊴	otww
U+42B5	䊵	xvn
U+42B6	䊶	xbn
U+42B7	䊷	xftt
U+42B8	䊸	xfnn
U+42B9	䊹	xtfh
U+42BA	䊺	xgxg
U+42BB	䊻	xqwy
U+42BC	䊼	xhg
U+42BD	䊽	xnwy
U+42BE	䊾	xsy
U+42BF	䊿	xfwy
U+42C0	䋀	ynxi
U+42C1	䋁	xywn
U+42C2	䋂	xrry
U+42C3	䋃	xtfn
U+42C4	䋄	xmry
U+42C5	䋅	xtgh
U+42C6	䋆	xynt
U+42C7	䋇	xnyy
U+42C8	䋈	vcxi
U+42C9	䋉	xpwy
U+42CA	䋊	xghg
U+42CB	䋋	xnna
U+42CC	䋌	xang
U+42CD	䋍	xskg
U+42CE	䋎	xjgg
U+42CF	䋏	xthf
U+42D0	䋐	xgny
U+42D1	䋑	xgmw
U+42D2	䋒	xcnt
U+42D3	䋓	xqvg
U+42D4	䋔	xdhg
U+42D5	䋕	wtfi
U+42D6	䋖	xvgh
U+42D7	䋗	xahh
U+42D8	䋘	xdiy
U+42D9	䋙	xbg
U+42DA	䋚	xng
U+42DB	䋛	xoy
U+42DC	䋜	ynci
U+42DD	䋝	xivg
U+42DE	䋞	xmrr
U+42DF	䋟	xnny
U+42E0	䋠	xgey
U+42E1	䋡	xwgs
U+42E2	䋢	rrxi
U+42E3	䋣	txxi
U+42E4	䋤	gxiy
U+42E5	䋥	xjfg
U+42E6	䋦	xtxy
U+42E7	䋧	xndg
U+42E8	䋨	xukg
U+42E9	䋩	xeqn
U+42EA	䋪	xbsk
U+42EB	䋫	xqvh
U+42EC	䋬	xgdn
U+42ED	䋭	xyce
U+42EE	䋮	xqg
U+42EF	䋯	ynai
U+42F0	䋰	hdxi
U+42F1	䋱	xsww
U+42F2	䋲	xkjn
U+42F3	䋳	xuxe
U+42F4	䋴	xcns
U+42F5	䋵	xjqn
U+42F6	䋶	xdmy
U+42F7	䋷	cnhi
U+42F8	䋸	xrfh
U+42F9	䋹	xgkl
U+42FA	䋺	xtoy
U+42FB	䋻	xfmf
U+42FC	䋼	xbcl
U+42FD	䋽	xfff
U+42FE	䋾	xdqq
U+42FF	䋿	xlge
U+4300	䌀	xtuf
U+4301	䌁	xsvg
U+4302	䌂	xngf
U+4303	䌃	xiej
U+4304	䌄	xgmc
U+4305	䌅	xovk
U+4306	䌆	xrqc
U+4307	䌇	xfpi
U+4308	䌈	xjng
U+4309	䌉	xlgh
U+430A	䌊	xerm
U+430B	䌋	xawk
U+430C	䌌	xnrg
U+430D	䌍	xakg
U+430E	䌎	ltki
U+430F	䌏	xpnm
U+4310	䌐	xehq
U+4311	䌑	xahf
U+4312	䌒	xonx
U+4313	䌓	txwi
U+4314	䌔	xakk
U+4315	䌕	xoss
U+4316	䌖	xwys
U+4317	䌗	xrlo
U+4318	䌘	umii
U+4319	䌙	xamw
U+431A	䌚	xsoy
U+431B	䌛	qyti
U+431C	䌜	xogi
U+431D	䌝	xssi
U+431E	䌞	xwgw
U+431F	䌟	xnkf
U+4320	䌠	dgki
U+4321	䌡	xmau
U+4322	䌢	xfwc
U+4323	䌣	xtpn
U+4324	䌤	xgwr
U+4325	䌥	xean
U+4326	䌦	xnwy
U+4327	䌧	xfnf
U+4328	䌨	xawi
U+4329	䌩	xaly
U+432A	䌪	xuqe
U+432B	䌫	xahq
U+432C	䌬	xued
U+432D	䌭	xawo
U+432E	䌮	xfsh
U+432F	䌯	xaky
U+4330	䌰	xbbb
U+4331	䌱	xyny
U+4332	䌲	xato
U+4333	䌳	xgwy
U+4334	䌴	xyny
U+4335	䌵	xnij
U+4336	䌶	xftt
U+4337	䌷	xmg
U+4338	䌸	xfny
U+4339	䌹	xmkg
U+433A	䌺	xbg
U+433B	䌻	xng
U+433C	䌼	xukq
U+433D	䌽	xesy
U+433E	䌾	xfmf
U+433F	䌿	xgkl
U+4340	䍀	xjtl
U+4341	䍁	xuep
U+4342	䍂	rmgf
U+4343	䍃	ermj
U+4344	䍄	rmhk
U+4345	䍅	rmwc
U+4346	䍆	rmps
U+4347	䍇	rmtp
U+4348	䍈	rmgf
U+4349	䍉	rmkw
U+434A	䍊	rmyr
U+434B	䍋	rmtg
U+434C	䍌	rmuk
U+434D	䍍	fpgc
U+434E	䍎	rmao
U+434F	䍏	mjgd
U+4350	䍐	lfj
U+4351	䍑	mrrf
U+4352	䍒	lsu
U+4353	䍓	laht
U+4354	䍔	ldcu
U+4355	䍕	lqay
U+4356	䍖	lqnb
U+4357	䍗	lyxu
U+4358	䍘	lou
U+4359	䍙	ltxu
U+435A	䍚	lyve
U+435B	䍛	lldf
U+435C	䍜	lwyf
U+435D	䍝	lijf
U+435E	䍞	mrrg
U+435F	䍟	lrbt
U+4360	䍠	lyrc
U+4361	䍡	lonx
U+4362	䍢	lrlo
U+4363	䍣	lflf
U+4364	䍤	lyuj
U+4365	䍥	ldth
U+4366	䍦	lyry
